大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,150389701,四个朋友·自助棋牌(常德大学城智体中心店),0.0,0,,澧县,澧县,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/licounty143837/150389701.html?scene=onlinesearch,29.648333,111.73863
励志拓展型,大学,145649733,湖南师范大学树达学院图书馆,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145649733.html?scene=onlinesearch,28.172885,112.931455
励志拓展型,大学,143815378,湖南开放大学-图书馆,0.0,0,德思勤广场/省政府,长沙,长沙 · 德思勤广场/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/changsha148/143815378.html?scene=onlinesearch,28.140121,112.995739
励志拓展型,大学,144165423,湘潭大学体训馆,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/144165423.html?scene=onlinesearch,27.886446,112.868668
励志拓展型,大学,145236186,大学生生活园区服务中心南校区办公室,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145236186.html?scene=onlinesearch,28.184864,112.956615
励志拓展型,大学,145284978,湖南金融技术职工大学-图书馆,0.0,0,芒果馆/世界之窗,长沙县,长沙县 · 芒果馆/世界之窗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changshacounty1446209/145284978.html?scene=onlinesearch,28.265754,113.064275
励志拓展型,大学,145784255,准点台球俱乐部(酃湖大学城湖南工学院店),0.0,0,高铁东站商圈,衡阳,衡阳 · 高铁东站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hengyang864/145784255.html?scene=onlinesearch,26.891939,112.695167
励志拓展型,大学,150196500,大发家24h自助棋牌(大学城店),0.0,0,,常德,常德,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changde417/150196500.html?scene=onlinesearch,29.029637,111.650344
励志拓展型,大学,150306648,湖南师范大学-师说石碑,0.0,0,,长沙,长沙,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/150306648.html?scene=onlinesearch,28.189648,112.954837
励志拓展型,大学,150375215,湖南科技大学-七十周年展览馆,0.0,0,,湘潭,湘潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiangtan1417/150375215.html?scene=onlinesearch,27.910042,112.927427
励志拓展型,大学,150400628,小铁24h无人自助台球棋牌(湘潭大学卫星村联建店),0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/150400628.html?scene=onlinesearch,27.884166,112.866897
励志拓展型,大学,150402889,湘潭大学北苑篮球场,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/150402889.html?scene=onlinesearch,27.896284,112.869689
励志拓展型,大学,150412027,星胜台球俱乐部(大学城店),0.0,0,,常德,常德,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changde417/150412027.html?scene=onlinesearch,29.030175,111.65019
励志拓展型,大学,151285340,湘潭大学琴湖篮球场,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/151285340.html?scene=onlinesearch,27.885222,112.875614
励志拓展型,大学,151312287,坚蛋健身(湘潭大学店),0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/151312287.html?scene=onlinesearch,27.891426,112.877872
励志拓展型,大学,151314235,南华大学(雨母校区)-篮球场,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hengyang864/151314235.html?scene=onlinesearch,26.887688,112.526319
励志拓展型,大学,151320065,Blue舞蹈室(工商大学北校区),0.0,0,谷山森林公园/月亮岛,长沙,长沙 · 谷山森林公园/月亮岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/151320065.html?scene=onlinesearch,28.313762,112.883617
励志拓展型,大学,151321957,湘潭大学子弟学校篮球场,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/151321957.html?scene=onlinesearch,27.891315,112.871899
励志拓展型,大学,152803404,南华大学(雨母校区)-羽毛球场馆,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hengyang864/152803404.html?scene=onlinesearch,26.888264,112.519404
励志拓展型,大学,152812044,湖南工商大学飞舞体育馆,0.0,0,谷山森林公园/月亮岛,长沙,长沙 · 谷山森林公园/月亮岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/152812044.html?scene=onlinesearch,28.311613,112.886074
励志拓展型,大学,152831826,湖南大学(南校区)-足球场,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/152831826.html?scene=onlinesearch,28.185577,112.952315
励志拓展型,大学,152832924,南华大学(西校区)羽毛球场,0.0,0,解放路商圈,衡阳,衡阳 · 解放路商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hengyang864/152832924.html?scene=onlinesearch,26.901801,112.593307
励志拓展型,大学,151321974,湖南科技大学-第二田径场,0.0,0,湖南科技大学/九华经济开发区,湘潭,湘潭 · 湖南科技大学/九华经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/151321974.html?scene=onlinesearch,27.907307,112.930916
励志拓展型,大学,151331687,湖南科技大学-一区篮球场,0.0,0,湖南科技大学/九华经济开发区,湘潭,湘潭 · 湖南科技大学/九华经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/151331687.html?scene=onlinesearch,27.901169,112.930363
励志拓展型,大学,152812053,湖南农业大学体育教学中心(新体育馆),0.0,0,,长沙,长沙,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/152812053.html?scene=onlinesearch,28.187409,113.085076
励志拓展型,大学,152824415,湖南科技大学-四区排球场,0.0,0,湖南科技大学/九华经济开发区,湘潭,湘潭 · 湖南科技大学/九华经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/152824415.html?scene=onlinesearch,27.907688,112.929808
励志拓展型,大学,152816744,湖南科技大学游泳场,0.0,0,湖南科技大学/九华经济开发区,湘潭,湘潭 · 湖南科技大学/九华经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/152816744.html?scene=onlinesearch,27.906693,112.930047
励志拓展型,大学,143705225,君艺羽毛球馆(大学城兴和店),0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/143705225.html?scene=onlinesearch,28.169143,112.939804
励志拓展型,大学,144163473,长沙理工大学(金盆岭校区)图书馆-B馆,0.0,0,中南林业科技大学/长沙理工,长沙,长沙 · 中南林业科技大学/长沙理工,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/144163473.html?scene=onlinesearch,28.158813,112.983071
励志拓展型,大学,144164460,中南大学图书馆-第二书库,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/144164460.html?scene=onlinesearch,28.177035,112.936659
励志拓展型,大学,144164868,中南大学铁道学院游泳场,0.0,0,中南林业科技大学/长沙理工,长沙,长沙 · 中南林业科技大学/长沙理工,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/144164868.html?scene=onlinesearch,28.147183,112.999904
励志拓展型,大学,145111053,吉首大学篮球场(薪传路),0.0,0,,吉首,吉首,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jishou865/145111053.html?scene=onlinesearch,28.293214,109.729067
励志拓展型,大学,145260269,湖南工商大学(北校区)-自然科学图书借阅室,0.0,0,谷山森林公园/月亮岛,长沙,长沙 · 谷山森林公园/月亮岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145260269.html?scene=onlinesearch,28.312589,112.883368
励志拓展型,大学,145299841,湖南工商大学-单杠双杠活动场所,0.0,0,市政府/滨江新城,长沙,长沙 · 市政府/滨江新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145299841.html?scene=onlinesearch,28.229434,112.926676
励志拓展型,大学,145319526,湖南工商大学(北校区)-为新轩,0.0,0,谷山森林公园/月亮岛,长沙,长沙 · 谷山森林公园/月亮岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145319526.html?scene=onlinesearch,28.31252,112.883157
励志拓展型,大学,145319576,中南大学(新校区)-陈旧设备仪器展览,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145319576.html?scene=onlinesearch,28.155814,112.94799
励志拓展型,大学,145344237,中南林业科技大学-旅游学院院史馆,0.0,0,德思勤广场/省政府,长沙,长沙 · 德思勤广场/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145344237.html?scene=onlinesearch,28.136688,112.995778
励志拓展型,大学,145359061,中南大学-问渠长廊,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145359061.html?scene=onlinesearch,28.163036,112.940898
励志拓展型,大学,145378742,湖南工商大学(北校区)-有声朗读区,0.0,0,谷山森林公园/月亮岛,长沙,长沙 · 谷山森林公园/月亮岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145378742.html?scene=onlinesearch,28.312589,112.883368
励志拓展型,大学,145448354,湖南工商大学(北校区)-社科经济图书借阅室(二),0.0,0,谷山森林公园/月亮岛,长沙,长沙 · 谷山森林公园/月亮岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145448354.html?scene=onlinesearch,28.31259,112.883346
励志拓展型,大学,145463207,中南林业科技大学-图书馆东馆,0.0,0,中南林业科技大学/长沙理工,长沙,长沙 · 中南林业科技大学/长沙理工,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145463207.html?scene=onlinesearch,28.138554,113.002995
励志拓展型,大学,145470235,湖南科技大学-七区篮球场,0.0,0,湖南科技大学/九华经济开发区,湘潭,湘潭 · 湖南科技大学/九华经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/145470235.html?scene=onlinesearch,27.918057,112.919784
励志拓展型,大学,145615614,中南林业科技大学-西园篮球场,0.0,0,德思勤广场/省政府,长沙,长沙 · 德思勤广场/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/145615614.html?scene=onlinesearch,28.134747,112.998794
励志拓展型,大学,145659449,长沙理工大学图书馆国学读书会,0.0,0,五一广场/IFS国金中心,长沙,长沙 · 五一广场/IFS国金中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145659449.html?scene=onlinesearch,28.159183,112.983182
励志拓展型,大学,145660087,嘻游记PS5游戏室(南华大学店),0.0,0,解放路商圈,衡阳,衡阳 · 解放路商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hengyang864/145660087.html?scene=onlinesearch,26.904964,112.597817
励志拓展型,大学,145669301,湖南师范大学世界一流建设学科展览厅,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145669301.html?scene=onlinesearch,28.193601,112.953876
励志拓展型,大学,145716172,中南大学-南校图书馆,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145716172.html?scene=onlinesearch,28.168764,112.943961
励志拓展型,大学,145770090,中南林业科技大学-星城综合训练馆,0.0,0,德思勤广场/省政府,长沙,长沙 · 德思勤广场/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/145770090.html?scene=onlinesearch,28.134581,112.998016
励志拓展型,大学,145814238,南华大学-南校田径场,0.0,0,解放路商圈,衡阳,衡阳 · 解放路商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hengyang864/145814238.html?scene=onlinesearch,26.902441,112.597143
励志拓展型,大学,145884906,湖南广播电视大学篮球场,0.0,0,德思勤广场/省政府,长沙,长沙 · 德思勤广场/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/145884906.html?scene=onlinesearch,28.139988,112.996919
励志拓展型,大学,145943807,湘潭大学-第三田径场,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/145943807.html?scene=onlinesearch,27.8925,112.86615
励志拓展型,大学,145951461,湘潭大学第二田径场,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/145951461.html?scene=onlinesearch,27.889841,112.867592
励志拓展型,大学,145952817,吉首大学田径场,0.0,0,,吉首,吉首,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jishou865/145952817.html?scene=onlinesearch,28.296282,109.732385
励志拓展型,大学,145988985,湖南农业大学-西田径场,0.0,0,,长沙,长沙,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/145988985.html?scene=onlinesearch,28.186342,113.087412
励志拓展型,大学,145993467,黑蚁台球(理工大学店),0.0,0,长沙理工云塘校区/长沙生态动物园,长沙,长沙 · 长沙理工云塘校区/长沙生态动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/145993467.html?scene=onlinesearch,28.071329,113.005773
励志拓展型,大学,146010820,湘潭大学第一田径场,0.0,0,湘潭大学,湘潭,湘潭 · 湘潭大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiangtan1417/146010820.html?scene=onlinesearch,27.885213,112.874906
励志拓展型,大学,146022456,湖南中医药大学-羽毛球场,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/146022456.html?scene=onlinesearch,28.134326,112.903902
励志拓展型,大学,146023757,湖南师范大学-涵健馆,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/146023757.html?scene=onlinesearch,28.170333,112.945412
励志拓展型,大学,146054029,中南大学(新校区)-篮球场,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/146054029.html?scene=onlinesearch,28.161463,112.939772
励志拓展型,大学,146061630,清华大学体育中心,0.0,0,,耒阳,耒阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/leiyang1849/146061630.html?scene=onlinesearch,26.433898,112.860884
励志拓展型,大学,146141937,Nice台球会所(大学城店),0.0,0,,常德,常德,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changde417/146141937.html?scene=onlinesearch,29.030351,111.649792
励志拓展型,大学,146161334,中南大学(新校区)-五人制足球场,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/146161334.html?scene=onlinesearch,28.16081,112.93937
励志拓展型,大学,148537410,湖南农业大学东方科技学院-党员活动室,0.0,0,长沙南站/国际会展中心,长沙,长沙 · 长沙南站/国际会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/148537410.html?scene=onlinesearch,28.189651,113.088866
