大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,152802957,上海师范大学东部阳光亭,0.0,0,光大会展中心/漕河泾地区,上海,光大会展中心/漕河泾地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152802957.html?scene=onlinesearch,31.168248,121.426553
励志拓展型,大学,153131365,复旦大学体育场馆设施管理中心,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/153131365.html?scene=onlinesearch,31.297288,121.509034
励志拓展型,大学,151265162,复旦大学-田径场,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/151265162.html?scene=onlinesearch,31.296915,121.509691
励志拓展型,大学,145191480,复旦大学-老干部活动室,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145191480.html?scene=onlinesearch,31.300766,121.512115
励志拓展型,大学,152890369,上海交通大学徐汇校区-老图书馆,0.0,0,徐家汇地区,上海,徐家汇地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152890369.html?scene=onlinesearch,31.205282,121.442285
励志拓展型,大学,145141795,上海师范大学图书馆(零点书房),0.0,0,光大会展中心/漕河泾地区,上海,光大会展中心/漕河泾地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145141795.html?scene=onlinesearch,31.168632,121.427649
励志拓展型,大学,150206093,华东理工大学(徐汇校区)-篮球场,0.0,0,上海火车南站地区,上海,上海火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150206093.html?scene=onlinesearch,31.151947,121.431583
励志拓展型,大学,150260023,麦克24h自助台球(松江大学城店),0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150260023.html?scene=onlinesearch,31.055842,121.22056
励志拓展型,大学,150260079,上海外国语大学松江校区羽毛球馆,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150260079.html?scene=onlinesearch,31.056809,121.230016
励志拓展型,大学,150326998,上海对外经贸大学松江校区-排球场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150326998.html?scene=onlinesearch,31.053934,121.226636
励志拓展型,大学,150439819,东华大学松江校区篮球场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150439819.html?scene=onlinesearch,31.058578,121.225871
励志拓展型,大学,151295918,上海大学生体育中心-篮球场,0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/151295918.html?scene=onlinesearch,31.050567,121.217756
励志拓展型,大学,152802949,上海交通大学(七宝校区)-篮球场,0.0,0,七宝古镇,上海,七宝古镇,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152802949.html?scene=onlinesearch,31.153612,121.364971
励志拓展型,大学,152832485,泳跃游泳培训俱乐部(松江大学城店),0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152832485.html?scene=onlinesearch,31.049199,121.251487
励志拓展型,大学,145129812,上海师范大学-公会活动室,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145129812.html?scene=onlinesearch,30.843494,121.526007
励志拓展型,大学,145144777,华东理工大学(奉贤校区)-乒乓球馆,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145144777.html?scene=onlinesearch,30.835752,121.515261
励志拓展型,大学,145224752,上海市大学生武术艺术实践基地,0.0,0,浦东张江地区,上海,浦东张江地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145224752.html?scene=onlinesearch,31.200378,121.599867
励志拓展型,大学,145245853,上海中医药大学-网球场,0.0,0,浦东张江地区,上海,浦东张江地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145245853.html?scene=onlinesearch,31.201683,121.600611
励志拓展型,大学,145329927,华东政法大学松江校区-网球场,0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145329927.html?scene=onlinesearch,31.059772,121.199213
励志拓展型,大学,145625907,复旦大学(张江校区)-体育场,0.0,0,浦东张江地区,上海,浦东张江地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145625907.html?scene=onlinesearch,31.194704,121.602165
励志拓展型,大学,145700615,复旦大学(张江校区)-篮球场,0.0,0,浦东张江地区,上海,浦东张江地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145700615.html?scene=onlinesearch,31.194968,121.602789
励志拓展型,大学,145979699,白夜剧本推理社(松江大学城店),0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145979699.html?scene=onlinesearch,31.056082,121.215324
励志拓展型,大学,145984849,平击网球俱乐部(大学城店),0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145984849.html?scene=onlinesearch,31.052782,121.211228
励志拓展型,大学,145989451,泽坤游泳俱乐部(大学生体育中心店),0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145989451.html?scene=onlinesearch,31.055965,121.203327
励志拓展型,大学,146151869,嘻厢记全息光影剧本杀·演绎剧场(松江大学城店),0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/146151869.html?scene=onlinesearch,31.055388,121.206597
励志拓展型,大学,150146691,华东政法大学松江校区田径场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150146691.html?scene=onlinesearch,31.057849,121.199136
励志拓展型,大学,150345096,华东师范大学闵行校区西运动场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150345096.html?scene=onlinesearch,31.038651,121.454979
励志拓展型,大学,150360839,上海工程技术大学第二图文信息中心,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/150360839.html?scene=onlinesearch,31.063779,121.209446
励志拓展型,大学,152812789,东华大学松江校区西网球场,0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152812789.html?scene=onlinesearch,31.05967,121.218575
励志拓展型,大学,145169754,上海师范大学(奉贤校区)-博看朗读亭,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145169754.html?scene=onlinesearch,30.843124,121.526036
励志拓展型,大学,145863896,华东师范大学(闵行校区)网球场,0.0,0,交大/闵行经济开发区,上海,交大/闵行经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145863896.html?scene=onlinesearch,31.040474,121.461571
励志拓展型,大学,148548034,龙小主24H共享茶室·棋牌(松江大学城店),0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/148548034.html?scene=onlinesearch,31.045522,121.223534
励志拓展型,大学,150204313,上海应用技术大学西体育场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150204313.html?scene=onlinesearch,30.84678,121.510672
励志拓展型,大学,150228627,华东理工大学(奉贤校区)-慢时广场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150228627.html?scene=onlinesearch,30.834728,121.5086
励志拓展型,大学,152832511,同济大学嘉定校区-足球场,0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152832511.html?scene=onlinesearch,31.294458,121.222398
励志拓展型,大学,146116582,上海师范大学(奉贤校区)-篮球场,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/146116582.html?scene=onlinesearch,30.845063,121.523945
励志拓展型,大学,150194509,上海师范大学(奉贤校区)-北区田径场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150194509.html?scene=onlinesearch,30.845589,121.524165
励志拓展型,大学,150307711,上海师范大学-北区羽毛球馆(奉贤校区),0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150307711.html?scene=onlinesearch,30.845631,121.522853
励志拓展型,大学,152791101,华东理工大学(奉贤校区)-黄坡岭纪念碑,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152791101.html?scene=onlinesearch,30.841239,121.511782
励志拓展型,大学,152801069,上海师范大学-报刊阅览室,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152801069.html?scene=onlinesearch,30.843494,121.526397
励志拓展型,大学,152830714,华东理工大学(奉贤校区)-篮球场,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152830714.html?scene=onlinesearch,30.839435,121.513874
励志拓展型,大学,145673058,海事大学-地掷球场,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145673058.html?scene=onlinesearch,30.882751,121.903606
励志拓展型,大学,146126994,上海海事大学-网球馆,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/146126994.html?scene=onlinesearch,30.882943,121.904226
励志拓展型,大学,149635437,上海海洋大学体育馆,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/149635437.html?scene=onlinesearch,30.888777,121.908704
励志拓展型,大学,149638597,上海海事大学东区体育场,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/149638597.html?scene=onlinesearch,30.884691,121.908906
励志拓展型,大学,145997896,海洋大学-网球馆,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145997896.html?scene=onlinesearch,30.889171,121.908997
励志拓展型,大学,146156642,上海海事大学北区体育场,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/146156642.html?scene=onlinesearch,30.881952,121.904181
励志拓展型,大学,150340232,上海海事大学南区体育场,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150340232.html?scene=onlinesearch,30.87613,121.909658
励志拓展型,大学,151319075,上海海事大学南区篮球场,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/151319075.html?scene=onlinesearch,30.877527,121.90967
励志拓展型,大学,150349803,上海海洋大学(临港校区)-图文信息中心,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/150349803.html?scene=onlinesearch,30.889536,121.903076
励志拓展型,大学,148792943,复旦大学邯郸校区南区游泳馆,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/148792943.html?scene=onlinesearch,31.298051,121.509202
励志拓展型,大学,150322602,复旦大学附属眼耳鼻喉科医院图书馆,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/150322602.html?scene=onlinesearch,31.214844,121.460088
励志拓展型,大学,152806105,上海师范大学(奉贤校区)-北区武术房,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152806105.html?scene=onlinesearch,30.845464,121.522647
励志拓展型,大学,152820921,上海应用技术大学(工程训练二馆),0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152820921.html?scene=onlinesearch,30.850391,121.52087
励志拓展型,大学,144090469,华东师范大学体育馆(中山北路校区),0.0,0,长风公园地区,上海,长风公园地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g8lx1knB14B.jpg,https://you.ctrip.com/sight/shanghai2/144090469.html?scene=onlinesearch,31.233295,121.415955
励志拓展型,大学,144091476,上海财经大学综合体育馆,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0r12000g33y0zoA2FD.jpg,https://you.ctrip.com/sight/shanghai2/144091476.html?scene=onlinesearch,31.310432,121.497741
励志拓展型,大学,145161645,复旦大学正大集团体育馆-乒乓房,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1n12000g64t0pi6F4A.jpg,https://you.ctrip.com/sight/shanghai2/145161645.html?scene=onlinesearch,31.297713,121.508974
励志拓展型,大学,145229418,上海海洋大学校史馆(临港新城校区),0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145229418.html?scene=onlinesearch,30.889425,121.901859
励志拓展型,大学,145878670,上海中侨职业技术大学-足球场,0.0,0,金山城市沙滩地区,上海,金山城市沙滩地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0512000g2yq0myB3E1.jpg,https://you.ctrip.com/sight/shanghai2/145878670.html?scene=onlinesearch,30.805686,121.310769
励志拓展型,大学,80115643,复旦大学医学院篮球场,0.0,0,徐家汇地区,上海,徐家汇地区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0103p1200099lsgfa3693.png,https://you.ctrip.com/sight/shanghai2/80115643.html?scene=onlinesearch,31.20141,121.456939
励志拓展型,大学,152801197,上海海事大学(临港校区)射箭基地,0.0,0,滴水湖临港地区,上海,滴水湖临港地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/152801197.html?scene=onlinesearch,30.881088,121.903944
励志拓展型,大学,152972637,周浦老年大学书画展,0.0,0,周浦康桥地区,上海,周浦康桥地区,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0105512000cf2rv2lE2F0.png,https://you.ctrip.com/sight/shanghai2/152972637.html?scene=onlinesearch,31.118254,121.604421
励志拓展型,大学,145112772,复旦大学(张江校区)-展示厅,5.0,1,浦东张江地区,上海,浦东张江地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145112772.html?scene=onlinesearch,31.195473,121.605699
励志拓展型,大学,145414448,复旦大学(邯郸校区)-运动场,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145414448.html?scene=onlinesearch,31.296989,121.509744
励志拓展型,大学,145591673,复旦大学护理学院-篮球场,0.0,0,打浦桥地区,上海,打浦桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5x12000g6x4bizC004.jpg,https://you.ctrip.com/sight/shanghai2/145591673.html?scene=onlinesearch,31.200592,121.463395
