大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,51762648,大理大学古城校区-文化广场,0.0,0,苍山风景区,大理市,大理市 · 苍山风景区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0103h12000c8nmfciADE5.jpg,https://you.ctrip.com/sight/dali1445616/4604206.html?scene=onlinesearch,25.679494,100.159947
励志拓展型,大学,38513586,钟正山美术馆,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102g12000bqchf1bE517.jpg,https://you.ctrip.com/sight/kunming29/2702447.html?scene=onlinesearch,25.087561,102.722813
励志拓展型,大学,144190659,云南大学-图书馆,0.0,0,翠湖地区,昆明,昆明 · 翠湖地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1x12000g8z961h3F03.jpg,https://you.ctrip.com/sight/kunming29/144190659.html?scene=onlinesearch,25.060826,102.707929
励志拓展型,大学,58303557,云南民族大学-校史馆,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0106l12000cs55310C471.jpg,https://you.ctrip.com/sight/kunming29/5167712.html?scene=onlinesearch,24.843365,102.855943
励志拓展型,大学,145663496,昆明医科大学-体育场(呈贡校区),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3i12000g636fkq991B.jpg,https://you.ctrip.com/sight/kunming29/145663496.html?scene=onlinesearch,24.854436,102.830977
励志拓展型,大学,144190206,云南财经大学龙泉(校区)南院体育馆,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2412000g6nq1xu00A1.jpg,https://you.ctrip.com/sight/kunming29/144190206.html?scene=onlinesearch,25.084601,102.724056
励志拓展型,大学,145437685,昆明医科大学游泳馆,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1712000g6879ws6C57.jpg,https://you.ctrip.com/sight/kunming29/145437685.html?scene=onlinesearch,24.847846,102.82905
励志拓展型,大学,145575486,糖潮电竞(大学城A馆),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0s12000g8uyweq5640.jpg,https://you.ctrip.com/sight/kunming29/145575486.html?scene=onlinesearch,24.857043,102.856461
励志拓展型,大学,145630792,云南财经大学-游泳馆,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3i12000g6ous53CAC3.jpg,https://you.ctrip.com/sight/kunming29/145630792.html?scene=onlinesearch,25.089784,102.728983
励志拓展型,大学,145298908,云南农业大学-篮球场,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5n12000g8lubu5D519.jpg,https://you.ctrip.com/sight/kunming29/145298908.html?scene=onlinesearch,25.13594,102.757473
励志拓展型,大学,144191130,昆明理工大学呈贡校区-红土会堂,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1i12000g6vm5gp9044.jpg,https://you.ctrip.com/sight/kunming29/144191130.html?scene=onlinesearch,24.859331,102.865527
励志拓展型,大学,145650569,深圳大学时光花语图书馆,0.0,0,,贡山,贡山,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0f12000g323dw83269.jpg,https://you.ctrip.com/sight/gongshan1446282/145650569.html?scene=onlinesearch,28.113189,98.577282
励志拓展型,大学,145696192,深圳大学时光之境公益图书馆,0.0,0,,贡山,贡山,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5b12000g8qw0ji5E2A.jpg,https://you.ctrip.com/sight/gongshan1446282/145696192.html?scene=onlinesearch,28.082546,98.333072
励志拓展型,大学,145185860,云南师范大学(呈贡校区东区)-小公园,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7012000g2wxpu50EA7.jpg,https://you.ctrip.com/sight/kunming29/145185860.html?scene=onlinesearch,24.868664,102.867771
励志拓展型,大学,145501684,昆明理工大学(呈贡校区)-恬园动感生活,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1f12000g8yzqtd8CAF.jpg,https://you.ctrip.com/sight/kunming29/145501684.html?scene=onlinesearch,24.850487,102.868571
励志拓展型,大学,146032142,昆明理工大学(呈贡校区)-憬园小广场,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2m12000g6wx41q670C.jpg,https://you.ctrip.com/sight/kunming29/146032142.html?scene=onlinesearch,24.855008,102.866977
励志拓展型,大学,148573325,云南大学-革命烈士纪念碑,0.0,0,翠湖地区,昆明,昆明 · 翠湖地区,,,,,,否,https://dimg04.c-ctrip.com/images/1me4z12000ftg36zf3C6E.jpg,https://you.ctrip.com/sight/kunming29/148573325.html?scene=onlinesearch,25.059521,102.710041
励志拓展型,大学,148644750,潮麻CLUB·24h棋牌(安宁大学城店),0.0,0,,安宁,安宁,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2u12000g8gvetc76D9.jpg,https://you.ctrip.com/sight/anning2150/148644750.html?scene=onlinesearch,24.902001,102.44241
励志拓展型,大学,58303610,昆明理工大学莲华校区-伍集成会堂,0.0,0,莲花池/昆明理工大学片区,昆明,昆明 · 莲花池/昆明理工大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0100y12000cyv60lq7187.jpg,https://you.ctrip.com/sight/kunming29/5167765.html?scene=onlinesearch,25.068708,102.702712
励志拓展型,大学,144190984,云南大学-体育场,0.0,0,翠湖地区,昆明,昆明 · 翠湖地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3r12000g31e28eB884.jpg,https://you.ctrip.com/sight/kunming29/144190984.html?scene=onlinesearch,25.062938,102.711292
励志拓展型,大学,144191612,云南农业大学-图书馆,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7212000g8xyhm90776.jpg,https://you.ctrip.com/sight/kunming29/144191612.html?scene=onlinesearch,25.135696,102.755492
励志拓展型,大学,145175806,云南财经大学(龙泉南院校区)-图书馆,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6b12000g8qelajF8BA.jpg,https://you.ctrip.com/sight/kunming29/145175806.html?scene=onlinesearch,25.086662,102.72533
励志拓展型,大学,145453209,云南师范大学足球场,0.0,0,莲花池/昆明理工大学片区,昆明,昆明 · 莲花池/昆明理工大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1l12000g6mpoaiC73A.jpg,https://you.ctrip.com/sight/kunming29/145453209.html?scene=onlinesearch,25.063062,102.701764
励志拓展型,大学,145513327,官渡区大学生创业园(官渡区村官创业园),0.0,0,国际会展中心区域,昆明,昆明 · 国际会展中心区域,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2512000g65o6aaE5A7.jpg,https://you.ctrip.com/sight/kunming29/145513327.html?scene=onlinesearch,25.018804,102.749129
励志拓展型,大学,145575379,云南师范大学(一二一西南联大校区)-明远楼,0.0,0,莲花池/昆明理工大学片区,昆明,昆明 · 莲花池/昆明理工大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4z12000g8sl0ddB643.jpg,https://you.ctrip.com/sight/kunming29/145575379.html?scene=onlinesearch,25.059864,102.702279
励志拓展型,大学,145604835,168台球俱乐部(大学城新天地店),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4312000g6p6r5t72F0.jpg,https://you.ctrip.com/sight/kunming29/145604835.html?scene=onlinesearch,24.857502,102.856718
励志拓展型,大学,145711829,网眼网咖(大学城店),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5712000g664tfaA229.jpg,https://you.ctrip.com/sight/kunming29/145711829.html?scene=onlinesearch,24.861829,102.857607
励志拓展型,大学,145933221,育华国际武道馆(大学城新天地商业广场店),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2v12000g2t6prj377D.jpg,https://you.ctrip.com/sight/kunming29/145933221.html?scene=onlinesearch,24.857349,102.856751
励志拓展型,大学,145180187,云南农业大学-引体向上运动场,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3l12000g64knr2101C.jpg,https://you.ctrip.com/sight/kunming29/145180187.html?scene=onlinesearch,25.135138,102.75701
励志拓展型,大学,145216054,云南农业大学-排球场,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6m12000g8jj3pt25EF.jpg,https://you.ctrip.com/sight/kunming29/145216054.html?scene=onlinesearch,25.136298,102.757022
励志拓展型,大学,145377872,云南农业大学-网球场,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1512000g8g3v99969A.jpg,https://you.ctrip.com/sight/kunming29/145377872.html?scene=onlinesearch,25.135757,102.756937
励志拓展型,大学,145387652,昆明农业大学图书馆(西苑分馆),0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1y12000g2wizg6D21A.jpg,https://you.ctrip.com/sight/kunming29/145387652.html?scene=onlinesearch,25.134301,102.751408
励志拓展型,大学,145392313,云南师范大学-体育馆(呈贡校区),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6o12000g6aecgl263E.jpg,https://you.ctrip.com/sight/kunming29/145392313.html?scene=onlinesearch,24.871806,102.865384
励志拓展型,大学,145630463,云南师范大学(东区)-田径场,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4k12000g8sjm4p3B10.jpg,https://you.ctrip.com/sight/kunming29/145630463.html?scene=onlinesearch,24.869933,102.865162
励志拓展型,大学,145687376,云南农业大学动物医院红河总院,0.0,0,红河州政府,蒙自,蒙自 · 红河州政府,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7112000g93wo2087A6.jpg,https://you.ctrip.com/sight/mengzi1201/145687376.html?scene=onlinesearch,23.381596,103.385662
励志拓展型,大学,145928388,星诺台球俱乐部(大学城店),0.0,0,杨林大学城区域,昆明,昆明 · 杨林大学城区域,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2712000g6s4y8b8D3F.jpg,https://you.ctrip.com/sight/kunming29/145928388.html?scene=onlinesearch,25.24063,102.997534
励志拓展型,大学,145231674,深圳大学时光之林公益图书馆,0.0,0,,罗平,罗平,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6k12000g2xuxd5AE2D.jpg,https://you.ctrip.com/sight/luoping676/145231674.html?scene=onlinesearch,25.073245,104.244552
励志拓展型,大学,145389778,深圳大学时光之青公益图书馆,0.0,0,,保山,保山,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5s12000g2rr4j63353.jpg,https://you.ctrip.com/sight/baoshan420/145389778.html?scene=onlinesearch,24.818248,98.895625
励志拓展型,大学,145433643,云南财经大学-南院大篮球场,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0412000g6gsb4jF9E0.jpg,https://you.ctrip.com/sight/kunming29/145433643.html?scene=onlinesearch,25.088442,102.72702
励志拓展型,大学,145457286,云南财经大学西区职工活动站,0.0,0,高新区,昆明,昆明 · 高新区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2v12000g8vya9k3DD5.jpg,https://you.ctrip.com/sight/kunming29/145457286.html?scene=onlinesearch,25.065795,102.680304
励志拓展型,大学,145575440,云南开放大学(呈贡校区)图书馆,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5j12000g8ouig50343.jpg,https://you.ctrip.com/sight/kunming29/145575440.html?scene=onlinesearch,24.826572,102.835488
励志拓展型,大学,146004511,昆明理工大学城市学院-网球馆,0.0,0,火车北站地区,昆明,昆明 · 火车北站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4312000g8vkzl76551.jpg,https://you.ctrip.com/sight/kunming29/146004511.html?scene=onlinesearch,25.059682,102.739745
励志拓展型,大学,148600146,云南财经大学田径运动场,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6i12000g2s3wd937D8.jpg,https://you.ctrip.com/sight/kunming29/148600146.html?scene=onlinesearch,25.089005,102.727845
励志拓展型,大学,148788616,谈小娱24h自助台球(云南大学店),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0104q12000lcar1zeDC83.jpg,https://you.ctrip.com/sight/kunming29/148788616.html?scene=onlinesearch,24.834672,102.869584
励志拓展型,大学,149990229,小铁24H自助台球(云南大学店),0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0106a12000lchzz0dF823.jpg,https://you.ctrip.com/sight/kunming29/149990229.html?scene=onlinesearch,24.834959,102.869943
励志拓展型,大学,145719836,云南大学(呈贡校区)-综合馆,0.0,0,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kunming29/145719836.html?scene=onlinesearch,24.830007,102.859234
励志拓展型,大学,145457314,云南大学(东陆校区)钟楼,0.0,0,翠湖地区,昆明,昆明 · 翠湖地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kunming29/145457314.html?scene=onlinesearch,25.059354,102.708995
励志拓展型,大学,150272942,云南农业大学(东校区)-沐浴室,0.0,0,,昆明,昆明,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kunming29/150272942.html?scene=onlinesearch,25.136804,102.758131
励志拓展型,大学,146117011,昆明理工大学津桥学院(高新校区)体育馆,0.0,0,高新区,昆明,昆明 · 高新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kunming29/146117011.html?scene=onlinesearch,25.079216,102.660935
励志拓展型,大学,52220114,云南大学-呈贡校区周年校史展,4.5,2,呈贡新区/高铁南站,昆明,昆明 · 呈贡新区/高铁南站,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/kunming29/4672650.html?scene=onlinesearch,24.83177,102.851545
励志拓展型,大学,145374338,大理喜洲华中大学西迁纪念馆,0.0,0,喜洲古镇,大理市,大理市 · 喜洲古镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145374338.html?scene=onlinesearch,25.853489,100.140818
励志拓展型,大学,145666940,大理大学艺术学院民族文化艺术创意园,0.0,0,大理古城,大理市,大理市 · 大理古城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145666940.html?scene=onlinesearch,25.693754,100.170288
励志拓展型,大学,145551456,大理喜洲华中大学西迁纪念馆-六展厅,0.0,0,喜洲古镇,大理市,大理市 · 喜洲古镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145551456.html?scene=onlinesearch,25.853479,100.140653
励志拓展型,大学,145698970,大理喜洲华中大学西迁纪念馆-一二展厅,0.0,0,喜洲古镇,大理市,大理市 · 喜洲古镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145698970.html?scene=onlinesearch,25.853524,100.14088
励志拓展型,大学,145235067,大理喜洲华中大学西迁纪念馆-五展厅,0.0,0,喜洲古镇,大理市,大理市 · 喜洲古镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145235067.html?scene=onlinesearch,25.853427,100.140664
励志拓展型,大学,145698702,大理喜洲华中大学西迁纪念馆-三四展厅,0.0,0,喜洲古镇,大理市,大理市 · 喜洲古镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145698702.html?scene=onlinesearch,25.853541,100.140739
励志拓展型,大学,148563152,云南大学体育馆,0.0,0,莲花池/昆明理工大学片区,昆明,昆明 · 莲花池/昆明理工大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kunming29/148563152.html?scene=onlinesearch,25.063099,102.710551
励志拓展型,大学,145677776,云南财经大学(龙泉校区)南院-海棠浴室,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kunming29/145677776.html?scene=onlinesearch,25.087327,102.724626
励志拓展型,大学,144191459,昆明理工大学(莲华校区)-图书馆,0.0,0,莲花池/昆明理工大学片区,昆明,昆明 · 莲花池/昆明理工大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/kunming29/144191459.html?scene=onlinesearch,25.065927,102.704627
励志拓展型,大学,150151730,云南大学-科学馆(东陆校区),0.0,0,,昆明,昆明,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kunming29/150151730.html?scene=onlinesearch,25.06037,102.706593
励志拓展型,大学,145647413,大理大学(下关校区)-综合图书室,0.0,0,大理市主城区,大理市,大理市 · 大理市主城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dali1445616/145647413.html?scene=onlinesearch,25.611972,100.218241
励志拓展型,大学,145154695,云南民族大学莲花校区篮球场,0.0,0,莲花池/昆明理工大学片区,昆明,昆明 · 莲花池/昆明理工大学片区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kunming29/145154695.html?scene=onlinesearch,25.062781,102.70961
励志拓展型,大学,149644795,云南财经大学(安宁校区)-体育馆,0.0,0,,安宁,安宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anning2150/149644795.html?scene=onlinesearch,24.884124,102.574456
