大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145658447,山西医科大学中都校区生命科学馆,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/145658447.html?scene=onlinesearch,37.749804,112.743561
励志拓展型,大学,145874912,大学城采摘园,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/145874912.html?scene=onlinesearch,37.750493,112.758722
励志拓展型,大学,144217221,山西大学堂,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/144217221.html?scene=onlinesearch,37.810382,112.592922
励志拓展型,大学,145362872,太原理工大学(虎峪校区)图书馆-三层物品存放处,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145362872.html?scene=onlinesearch,37.859633,112.529804
励志拓展型,大学,145459643,大同大学(新平旺校区)-图书馆,0.0,0,矿务局商圈,大同,大同 · 矿务局商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/datong275/145459643.html?scene=onlinesearch,40.039028,113.180986
励志拓展型,大学,143698449,山西医科大学中都校区体育馆,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/143698449.html?scene=onlinesearch,37.747072,112.751893
励志拓展型,大学,143712068,太原科技大学主校区田径足球场,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/143712068.html?scene=onlinesearch,37.88436,112.497927
励志拓展型,大学,145250222,山西医科大学-大学生服务中心,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/145250222.html?scene=onlinesearch,37.749703,112.751121
励志拓展型,大学,145333312,山西财经大学(南校区)-红馆,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145333312.html?scene=onlinesearch,37.798211,112.595652
励志拓展型,大学,145339015,中北大学信息商务学院图书馆,0.0,0,,晋中,晋中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/145339015.html?scene=onlinesearch,37.684815,112.64675
励志拓展型,大学,150354421,FB剧本杀体验殿堂·血染钟楼·狼人杀(大学城店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/150354421.html?scene=onlinesearch,37.742966,112.734765
励志拓展型,大学,148717678,山西大学坞城校区图书馆,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/148717678.html?scene=onlinesearch,37.806796,112.594306
励志拓展型,大学,151251281,浩克铁馆健身(大学城店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/151251281.html?scene=onlinesearch,37.742981,112.733146
励志拓展型,大学,145136053,太原理工大学虎峪校区图书馆-一层学生服务大厅,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145136053.html?scene=onlinesearch,37.86004,112.530068
励志拓展型,大学,145160721,山西农业大学游泳馆,0.0,0,,晋中,晋中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/145160721.html?scene=onlinesearch,37.427375,112.594281
励志拓展型,大学,145274038,沉迷·沉浸式剧本杀(大学城店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/145274038.html?scene=onlinesearch,37.743439,112.735076
励志拓展型,大学,145615488,太原理工大学(明向校区)-河汾书院,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/145615488.html?scene=onlinesearch,37.755181,112.723615
励志拓展型,大学,145683803,山西大学(东山校区)-晋商学展览馆,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145683803.html?scene=onlinesearch,37.80795,112.656817
励志拓展型,大学,145783887,太原理工大学网球场,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/145783887.html?scene=onlinesearch,37.867348,112.528032
励志拓展型,大学,145869702,兔子跳舞俱乐部(榆次大学城店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/145869702.html?scene=onlinesearch,37.742115,112.734816
励志拓展型,大学,146083185,太原理工大学虎峪校区-乒乓球桌,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/146083185.html?scene=onlinesearch,37.858349,112.53089
励志拓展型,大学,146153385,太原师范大学西区体育场,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/146153385.html?scene=onlinesearch,37.755347,112.710491
励志拓展型,大学,148547300,山西工程科技职业大学-图书馆,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/148547300.html?scene=onlinesearch,37.74733,112.716959
励志拓展型,大学,148586736,山西师范大学-南区田径场(太原校区),0.0,0,武宿机场商业区,太原,太原 · 武宿机场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/148586736.html?scene=onlinesearch,37.748553,112.666033
励志拓展型,大学,148616045,山西师范大学-北区体育场,0.0,0,武宿机场商业区,太原,太原 · 武宿机场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/148616045.html?scene=onlinesearch,37.755423,112.666477
励志拓展型,大学,148664643,山西师范大学太原校区北区-北区图书馆,0.0,0,武宿机场商业区,太原,太原 · 武宿机场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/148664643.html?scene=onlinesearch,37.757743,112.668708
励志拓展型,大学,148697118,城市故事密室逃脱(大学城店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/148697118.html?scene=onlinesearch,37.743065,112.74787
励志拓展型,大学,148798067,熊猫球社24h自助台球(西安科技大学临潼店),0.0,0,,武乡,武乡,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuxiang3017/148798067.html?scene=onlinesearch,36.854925,112.804645
励志拓展型,大学,149641411,太原理工大学(明向校区)-东操场,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/149641411.html?scene=onlinesearch,37.757619,112.732291
励志拓展型,大学,149962892,令德书苑(山西大学东山校区),0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/149962892.html?scene=onlinesearch,37.808763,112.649195
励志拓展型,大学,150263866,山西农业大学(太谷校区)-体育场,0.0,0,,晋中,晋中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/150263866.html?scene=onlinesearch,37.428385,112.595023
励志拓展型,大学,146062855,大同大学御东校区-天翔体育场,0.0,0,大同南站/方特欢乐世界,大同,大同 · 大同南站/方特欢乐世界,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong275/146062855.html?scene=onlinesearch,40.097313,113.359543
励志拓展型,大学,148688374,飞利特游泳健身大同大学店,0.0,0,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong275/148688374.html?scene=onlinesearch,40.091533,113.328547
励志拓展型,大学,150334192,大同大学中校区操场,0.0,0,,大同,大同,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong275/150334192.html?scene=onlinesearch,40.101854,113.36458
励志拓展型,大学,143267734,中北大学(东区)-浴室,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/143267734.html?scene=onlinesearch,38.021562,112.460128
励志拓展型,大学,145319833,中北大学-游泳馆,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/145319833.html?scene=onlinesearch,38.023675,112.45458
励志拓展型,大学,145409374,中北大学-文瀛苑篮球场,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/145409374.html?scene=onlinesearch,38.020408,112.448439
励志拓展型,大学,152792175,山西财经大学(坞城校区)-校内公园,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/152792175.html?scene=onlinesearch,37.798584,112.594286
励志拓展型,大学,144105216,山西农业大学(山西省农业科学院)太谷校区-图书馆,0.0,0,,晋中,晋中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/144105216.html?scene=onlinesearch,37.430167,112.586773
励志拓展型,大学,146087796,积步体育馆(山西大学东山校区),0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/146087796.html?scene=onlinesearch,37.812971,112.6584
励志拓展型,大学,145487955,太原理工大学(虎峪校区)图书馆-一层打印机,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145487955.html?scene=onlinesearch,37.859799,112.529806
励志拓展型,大学,145491952,山西财经大学(南校区)-图书馆东馆,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145491952.html?scene=onlinesearch,37.795907,112.597534
励志拓展型,大学,145975154,太原理工大学(迎西校区)-运动器材,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/145975154.html?scene=onlinesearch,37.870252,112.530244
励志拓展型,大学,145687743,招财猫の撸猫馆(大学城生活广场A4栋店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/145687743.html?scene=onlinesearch,37.742735,112.735085
励志拓展型,大学,150350601,山西大学-令德湖,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/150350601.html?scene=onlinesearch,37.802654,112.597305
励志拓展型,大学,150417426,大同坊(山西大学堂登崇俊良匾),0.0,0,,晋中,晋中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/150417426.html?scene=onlinesearch,37.756702,112.72776
励志拓展型,大学,151300363,太原理工大学明向校区银杏广场,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/151300363.html?scene=onlinesearch,37.757203,112.726648
励志拓展型,大学,152812002,山西大学(东山校区)-积步篮球场,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/152812002.html?scene=onlinesearch,37.806154,112.657231
励志拓展型,大学,143712679,沁源县老年大学太岳书法院书画展览中心,0.0,0,,沁源,沁源,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/qinyuan1446114/143712679.html?scene=onlinesearch,36.505801,112.349817
励志拓展型,大学,151306526,熊猫球社24h台球棋牌(山西大学店),0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/151306526.html?scene=onlinesearch,37.801026,112.590858
励志拓展型,大学,152826103,太原理工大学明向校区艺术学院美术馆,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/152826103.html?scene=onlinesearch,37.758696,112.721784
励志拓展型,大学,146157552,山西工程科技职业大学游泳馆,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/146157552.html?scene=onlinesearch,37.750504,112.7155
励志拓展型,大学,152843544,太原理工大学(明向校区)-西区排球场,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/152843544.html?scene=onlinesearch,37.756679,112.72271
励志拓展型,大学,152876030,山西师范大学古戏台(戏曲文化园),0.0,0,武宿机场商业区,太原,太原 · 武宿机场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/152876030.html?scene=onlinesearch,37.750346,112.673099
励志拓展型,大学,152895884,小奶狗狗咖(大学城生活广场店),0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhong639/152895884.html?scene=onlinesearch,37.743425,112.735436
励志拓展型,大学,152911400,山西财经大学坞城田径运动场,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/152911400.html?scene=onlinesearch,37.79545,112.592861
励志拓展型,大学,144104672,山西大学-文体馆,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/144104672.html?scene=onlinesearch,37.807481,112.592042
励志拓展型,大学,145204639,太原理工大学(虎峪校区)图书馆-存放柜,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145204639.html?scene=onlinesearch,37.859534,112.5296
励志拓展型,大学,145260203,山西大学师生综合服务中心,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145260203.html?scene=onlinesearch,37.807172,112.59447
励志拓展型,大学,145264261,太原理工大学虎峪校区图书馆-一层值班室,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145264261.html?scene=onlinesearch,37.860057,112.530009
