大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145579992,贵州民族大学人文科技学院新校区图书馆,5.0,1,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145579992.html?scene=onlinesearch,26.374538,106.640392
励志拓展型,大学,145382480,贵安新区大学城园区服务中心,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145382480.html?scene=onlinesearch,26.407554,106.633476
励志拓展型,大学,145619258,贵州民族大学南校区-运动场馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145619258.html?scene=onlinesearch,26.378686,106.62558
励志拓展型,大学,151250654,贵州医科大学(云漫湖校区)C区篮球场,0.0,0,贵安新区,安顺,安顺 · 贵安新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshun518/151250654.html?scene=onlinesearch,26.394926,106.473254
励志拓展型,大学,145111232,贵州财经大学花溪校区鼎新湖广场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145111232.html?scene=onlinesearch,26.385165,106.647113
励志拓展型,大学,145249489,贵州民族大学人文科技学院(花溪校区)图书馆,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145249489.html?scene=onlinesearch,26.474521,106.678171
励志拓展型,大学,146111268,贵州财经大学游泳馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146111268.html?scene=onlinesearch,26.379842,106.645707
励志拓展型,大学,150287174,贵州财经大学(花溪校区)-图书馆,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/150287174.html?scene=onlinesearch,26.384577,106.650331
励志拓展型,大学,145934514,贵州财经大学花溪校区-田径场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145934514.html?scene=onlinesearch,26.377505,106.646104
励志拓展型,大学,149688007,贵州医科大学(北校区)运动场,0.0,0,黔灵公园/省政府,贵阳,贵阳 · 黔灵公园/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/149688007.html?scene=onlinesearch,26.604978,106.723686
励志拓展型,大学,149356686,"近高铁站,火车站,大学城,奥体中心",0.0,0,安顺西/双阳万象旅游城,安顺,安顺 · 安顺西/双阳万象旅游城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshun518/149356686.html?scene=onlinesearch,26.236868,105.912994
励志拓展型,大学,151260647,贵州轻工职业大学-体育场,0.0,0,贵安新区,安顺,安顺 · 贵安新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshun518/151260647.html?scene=onlinesearch,26.34373,106.481234
励志拓展型,大学,145209840,贵州民族大学南校区-图书馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145209840.html?scene=onlinesearch,26.378222,106.630876
励志拓展型,大学,145565722,贵州财经大学(花溪校区)东区-文锦图书室,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145565722.html?scene=onlinesearch,26.385896,106.667018
励志拓展型,大学,148644659,小智娱乐·无人自助棋牌(大学城店),0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/148644659.html?scene=onlinesearch,26.402929,106.634752
励志拓展型,大学,151319265,樊栀普拉提·瑜伽·教培(花溪大学城店),0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/151319265.html?scene=onlinesearch,26.394457,106.63788
励志拓展型,大学,144186715,贵州师范大学-图书馆,0.0,0,师大/东山,贵阳,贵阳 · 师大/东山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/guiyang33/144186715.html?scene=onlinesearch,26.594883,106.730334
励志拓展型,大学,144187274,贵州大学(花溪南校区)-图书信息楼,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/144187274.html?scene=onlinesearch,26.430969,106.67756
励志拓展型,大学,145155884,贵州中医药大学(北校区)图书馆,0.0,0,河滨公园/甲秀楼/筑城广场,贵阳,贵阳 · 河滨公园/甲秀楼/筑城广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145155884.html?scene=onlinesearch,26.578971,106.729527
励志拓展型,大学,145363882,贵州中医药大学(北校区)-运动场,0.0,0,河滨公园/甲秀楼/筑城广场,贵阳,贵阳 · 河滨公园/甲秀楼/筑城广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145363882.html?scene=onlinesearch,26.579983,106.730903
励志拓展型,大学,145372705,贵州中医药大学(花溪新校区)-图书馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145372705.html?scene=onlinesearch,26.38869,106.624983
励志拓展型,大学,145427937,贵州财经大学(花溪校区)-体育馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145427937.html?scene=onlinesearch,26.378057,106.64661
励志拓展型,大学,145452110,贵州广播电视大学图书馆,0.0,0,黔灵公园/省政府,贵阳,贵阳 · 黔灵公园/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145452110.html?scene=onlinesearch,26.599587,106.707992
励志拓展型,大学,145511296,酒·学院大学生酒文化俱乐部,0.0,0,新蒲新区,遵义,遵义 · 新蒲新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/145511296.html?scene=onlinesearch,27.711774,107.042951
励志拓展型,大学,145673309,贵州民族大学-贵州民族民间文化科技园,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145673309.html?scene=onlinesearch,26.471344,106.675073
励志拓展型,大学,145779277,贵州中医药大学花溪校区南体育场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145779277.html?scene=onlinesearch,26.384174,106.629934
励志拓展型,大学,145799288,贵州大学西校区足球场,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145799288.html?scene=onlinesearch,26.458004,106.665849
励志拓展型,大学,145855875,贵州大学西校区体育馆,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145855875.html?scene=onlinesearch,26.45762,106.664932
励志拓展型,大学,145859083,贵州大学北校区-排球场,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145859083.html?scene=onlinesearch,26.451188,106.675777
励志拓展型,大学,146014405,贵州大学-网球场,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146014405.html?scene=onlinesearch,26.451907,106.677342
励志拓展型,大学,146017893,贵州医科大学南校区-东篮球场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146017893.html?scene=onlinesearch,26.378918,106.640609
励志拓展型,大学,146032164,贵州民族大学(花溪校区)民族体育馆,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146032164.html?scene=onlinesearch,26.467266,106.676007
励志拓展型,大学,146116026,遵义医科大学新蒲校区南区足球场,0.0,0,新蒲新区,遵义,遵义 · 新蒲新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zunyi204/146116026.html?scene=onlinesearch,27.724906,107.078469
励志拓展型,大学,148702711,贵阳人文科技学院大学城校区运动场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/148702711.html?scene=onlinesearch,26.37789,106.638079
励志拓展型,大学,149296723,贵州中医药大学花溪校区-北体育场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/149296723.html?scene=onlinesearch,26.392731,106.62787
励志拓展型,大学,151260568,贵州医科大学第三体育场,0.0,0,贵安新区,安顺,安顺 · 贵安新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshun518/151260568.html?scene=onlinesearch,26.402253,106.467099
励志拓展型,大学,145446593,遵义医科大学生命科学馆,0.0,0,新蒲新区,遵义,遵义 · 新蒲新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/145446593.html?scene=onlinesearch,27.732513,107.072755
励志拓展型,大学,146136239,魅支星台球俱乐部(大学城店),0.0,0,新蒲新区,遵义,遵义 · 新蒲新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zunyi204/146136239.html?scene=onlinesearch,27.730923,107.067959
励志拓展型,大学,152844361,贵州财经大学花溪校区体育场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/152844361.html?scene=onlinesearch,26.389603,106.648948
励志拓展型,大学,150220277,贵州师范大学图书馆中文图书借阅室,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/150220277.html?scene=onlinesearch,26.721122,106.628892
励志拓展型,大学,152815626,大学城瑞莲音乐广场,0.0,0,凯里南站/凯里学院,凯里,凯里 · 凯里南站/凯里学院,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kaili491/152815626.html?scene=onlinesearch,26.533727,107.893485
励志拓展型,大学,144187175,贵州师范大学(宝山校区)体育活动中心,0.0,0,师大/东山,贵阳,贵阳 · 师大/东山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/144187175.html?scene=onlinesearch,26.59165,106.72877
励志拓展型,大学,144239783,贵州民族大学-体育馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/144239783.html?scene=onlinesearch,26.381052,106.640066
励志拓展型,大学,145318675,贵州广播电视大学-图书馆,0.0,0,观山湖世纪城/地质博物馆,贵阳,贵阳 · 观山湖世纪城/地质博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145318675.html?scene=onlinesearch,26.613054,106.609674
励志拓展型,大学,145481701,贵州师范大学-芒果羽毛球,0.0,0,师大/东山,贵阳,贵阳 · 师大/东山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145481701.html?scene=onlinesearch,26.592116,106.728463
励志拓展型,大学,145855546,时光慧谷网咖(贵大学府里店),0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145855546.html?scene=onlinesearch,26.444702,106.668425
励志拓展型,大学,145898861,贵州大学(南校区)足球场,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/145898861.html?scene=onlinesearch,26.426737,106.677933
励志拓展型,大学,146027766,贵州财经大学足球场,0.0,0,贵安新区,贵阳,贵阳 · 贵安新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146027766.html?scene=onlinesearch,26.390653,106.602164
励志拓展型,大学,146071711,乔氏星牌大学生台球城(贵澳时代广场店),0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146071711.html?scene=onlinesearch,26.376371,106.62474
励志拓展型,大学,146097090,天空之城剧本社(大学城店),0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146097090.html?scene=onlinesearch,26.385897,106.644853
励志拓展型,大学,146101382,贵州财经大学东区-足球场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146101382.html?scene=onlinesearch,26.382142,106.668293
励志拓展型,大学,146142886,贵州师范大学宝山校区室外篮球场,0.0,0,师大/东山,贵阳,贵阳 · 师大/东山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146142886.html?scene=onlinesearch,26.594621,106.727952
励志拓展型,大学,146161058,花溪区贵州大学体育场,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/146161058.html?scene=onlinesearch,26.440806,106.672415
励志拓展型,大学,150169695,贵州大学西校区体育场,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/150169695.html?scene=onlinesearch,26.446321,106.669724
励志拓展型,大学,150175126,贵州大学(西校区)-运动场,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/150175126.html?scene=onlinesearch,26.447746,106.663903
励志拓展型,大学,150209161,贵州师范大学花溪校区二号运动场,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/150209161.html?scene=onlinesearch,26.392735,106.643507
励志拓展型,大学,150209182,贵州民族大学励志山,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/150209182.html?scene=onlinesearch,26.468513,106.673695
励志拓展型,大学,150224266,熊猫球社24h智慧台球(贵阳花溪大学城贵澳店),0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/150224266.html?scene=onlinesearch,26.375702,106.624634
励志拓展型,大学,150340443,贵州大学(北校区)-篮球场,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/150340443.html?scene=onlinesearch,26.449812,106.67595
励志拓展型,大学,150411653,贵州大学田径场,0.0,0,,贵阳,贵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/150411653.html?scene=onlinesearch,26.450638,106.676538
励志拓展型,大学,150439466,遵义医科大学人文楼道德讲堂,0.0,0,新蒲新区,遵义,遵义 · 新蒲新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/150439466.html?scene=onlinesearch,27.723874,107.08283
励志拓展型,大学,151284459,Link瑜伽普拉提生活馆大学城店,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/151284459.html?scene=onlinesearch,26.405098,106.628299
励志拓展型,大学,151319262,贵州医科大学新校区学生公寓组团篮球场,0.0,0,贵安新区,安顺,安顺 · 贵安新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshun518/151319262.html?scene=onlinesearch,26.400355,106.468106
励志拓展型,大学,152791422,贵州大学明德学院花溪校区-体育馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/152791422.html?scene=onlinesearch,26.400367,106.641981
励志拓展型,大学,152796262,贵州大学西校区大礼堂,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/152796262.html?scene=onlinesearch,26.454755,106.663454
励志拓展型,大学,152801386,贵阳人文科技学院大学城校区小足球场,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guiyang33/152801386.html?scene=onlinesearch,26.37601,106.643493
