大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145566443,西安工程大学(临潼校区)-自然科学图书借阅室,0.0,0,兵马俑/华清宫旅游区,西安,西安 · 兵马俑/华清宫旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145566443.html?scene=onlinesearch,34.372134,109.192455
励志拓展型,大学,145683761,西安工程大学-乒乓球场,0.0,0,兵马俑/华清宫旅游区,西安,西安 · 兵马俑/华清宫旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145683761.html?scene=onlinesearch,34.368221,109.190609
励志拓展型,大学,145725950,西安工程大学(临潼校区)-图书馆,0.0,0,兵马俑/华清宫旅游区,西安,西安 · 兵马俑/华清宫旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145725950.html?scene=onlinesearch,34.372374,109.19267
励志拓展型,大学,146057149,西安外国语大学长安校区-栾树广场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/146057149.html?scene=onlinesearch,34.142356,108.885322
励志拓展型,大学,148585828,西安外国语大学-艺术学院实验剧场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/148585828.html?scene=onlinesearch,34.143101,108.880133
励志拓展型,大学,149962863,西安工程大学(临潼校区)-子衿广场雕像,0.0,0,兵马俑/华清宫旅游区,西安,西安 · 兵马俑/华清宫旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/149962863.html?scene=onlinesearch,34.370938,109.192629
励志拓展型,大学,149989839,西安石油大学(鄠邑校区)-东操场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/149989839.html?scene=onlinesearch,34.105288,108.664653
励志拓展型,大学,150164895,陕西师范大学长安校区田径运动场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/150164895.html?scene=onlinesearch,34.158482,108.894423
励志拓展型,大学,150406919,西北大学长安校区东体育场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/150406919.html?scene=onlinesearch,34.148622,108.886089
励志拓展型,大学,151260262,西北大学(长安校区)球类运动场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/151260262.html?scene=onlinesearch,34.149356,108.876831
励志拓展型,大学,151285807,西北农林科技大学南校区-篮球场,0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xianyang632/151285807.html?scene=onlinesearch,34.262649,108.075761
励志拓展型,大学,151318997,西北农林科技大学南校区-足球场,0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xianyang632/151318997.html?scene=onlinesearch,34.263745,108.07512
励志拓展型,大学,151338359,时光机24H共享健身(西北大学店),0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/151338359.html?scene=onlinesearch,34.146554,108.881011
励志拓展型,大学,152801125,西安外国语大学长安校区田径场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/152801125.html?scene=onlinesearch,34.142273,108.877575
励志拓展型,大学,152810941,西北农林科技大学-排球场,0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xianyang632/152810941.html?scene=onlinesearch,34.263518,108.074519
励志拓展型,大学,152836804,西安工业大学五人制足球场,0.0,0,西安北站/市政府,西安,西安 · 西安北站/市政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/152836804.html?scene=onlinesearch,34.388897,108.994679
励志拓展型,大学,150146106,西安科技大学临潼校区(骊山校园)-田径场菜鸟驿站,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/150146106.html?scene=onlinesearch,34.369221,109.196515
励志拓展型,大学,150263105,西北工业大学(长安校区)-星天苑排球场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/150263105.html?scene=onlinesearch,34.04003,108.775536
励志拓展型,大学,150321021,陕西师范大学长安校区阳光苑广场(新生接待处),0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/150321021.html?scene=onlinesearch,34.156188,108.898024
励志拓展型,大学,150406979,西北工业大学(长安校区)-云天苑篮球场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/150406979.html?scene=onlinesearch,34.042896,108.77629
励志拓展型,大学,152811021,西安石油大学鄠邑校区(西区体育场),0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/152811021.html?scene=onlinesearch,34.108277,108.659442
励志拓展型,大学,152820974,西北政法大学(长安校区)-羽毛球场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/152820974.html?scene=onlinesearch,34.15785,108.919354
励志拓展型,大学,152821016,西安石油大学(鄠邑校区)-西区篮球场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/152821016.html?scene=onlinesearch,34.108749,108.654904
励志拓展型,大学,152842412,西安建筑科技大学草堂校区新体育馆,0.0,0,秦岭环山路/野生动物园,西安,西安 · 秦岭环山路/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/152842412.html?scene=onlinesearch,34.023647,108.755664
励志拓展型,大学,145164652,长安大学(渭水校区)-游泳馆,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145164652.html?scene=onlinesearch,34.371894,108.901278
励志拓展型,大学,143287839,西安交通大学-体育中心,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/143287839.html?scene=onlinesearch,34.252555,108.993476
励志拓展型,大学,143758022,中华人民共和国第五届大学生运动会火炬台,0.0,0,小寨/陕西历史博物馆,西安,西安 · 小寨/陕西历史博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/143758022.html?scene=onlinesearch,34.223143,108.950779
励志拓展型,大学,144100727,长安大学医院-图书馆(雁塔校区),0.0,0,大雁塔/大唐不夜城,西安,西安 · 大雁塔/大唐不夜城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/xian7/144100727.html?scene=onlinesearch,34.231787,108.967215
励志拓展型,大学,144100863,西北工业大学-体育馆,0.0,0,大唐西市,西安,西安 · 大唐西市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/144100863.html?scene=onlinesearch,34.251803,108.924498
励志拓展型,大学,144234348,西安工业大学-篮球场,0.0,0,西安北站/市政府,西安,西安 · 西安北站/市政府,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10060f0000007gwiw2FCD.jpg,https://you.ctrip.com/sight/xian7/144234348.html?scene=onlinesearch,34.389321,108.99499
励志拓展型,大学,145209569,长安大学(渭水校区)-自助还书机,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145209569.html?scene=onlinesearch,34.376205,108.910161
励志拓展型,大学,145259176,长安大学渭水校区图书馆-基藏二库,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145259176.html?scene=onlinesearch,34.376202,108.911228
励志拓展型,大学,145278846,长安大学渭水校区-东区篮球场入口二,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145278846.html?scene=onlinesearch,34.38027,108.915518
励志拓展型,大学,145333123,长安大学渭水校区图书馆-3楼自助存包柜,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145333123.html?scene=onlinesearch,34.376742,108.911061
励志拓展型,大学,145334760,西安石油大学图书馆,0.0,0,小寨/陕西历史博物馆,西安,西安 · 小寨/陕西历史博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145334760.html?scene=onlinesearch,34.218449,108.934171
励志拓展型,大学,145338145,西安信息大学无悔广场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145338145.html?scene=onlinesearch,34.123215,108.949268
励志拓展型,大学,145343003,西安邮电大学(长安校区西区)-足球场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145343003.html?scene=onlinesearch,34.156978,108.90634
励志拓展型,大学,145362861,西安工业大学金花校区图书馆,0.0,0,西京医院/通化门,西安,西安 · 西京医院/通化门,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145362861.html?scene=onlinesearch,34.271306,109.004493
励志拓展型,大学,145373797,长安大学塑胶田径场,0.0,0,西安交大/李家村,西安,西安 · 西安交大/李家村,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145373797.html?scene=onlinesearch,34.239016,108.963666
励志拓展型,大学,145392448,华西大学(向阳校区)图书馆,0.0,0,,蓝田,蓝田,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lantian2755/145392448.html?scene=onlinesearch,34.12484,109.381225
励志拓展型,大学,145475479,定边县老年大学图书阅览室,0.0,0,,定边,定边,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dingbian2754/145475479.html?scene=onlinesearch,37.577966,107.611041
励志拓展型,大学,145511416,西安建筑科技大学图书馆-自习区,0.0,0,西安交大/李家村,西安,西安 · 西安交大/李家村,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145511416.html?scene=onlinesearch,34.243076,108.973045
励志拓展型,大学,145516390,西安外国语大学雁塔校区图书馆,0.0,0,大雁塔/大唐不夜城,西安,西安 · 大雁塔/大唐不夜城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145516390.html?scene=onlinesearch,34.212571,108.955844
励志拓展型,大学,145526204,西安电子科技大学南校区-礼仪广场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145526204.html?scene=onlinesearch,34.132381,108.842144
励志拓展型,大学,145526274,长安大学(渭水校区)图书馆-开水区,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145526274.html?scene=onlinesearch,34.376425,108.910944
励志拓展型,大学,145545881,西安信息大学-体育馆,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145545881.html?scene=onlinesearch,34.12236,108.947442
励志拓展型,大学,145552518,陕西省建筑职工大学图书馆,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145552518.html?scene=onlinesearch,34.25034,108.927988
励志拓展型,大学,145555629,长安大学(渭水校区)-路面公园,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145555629.html?scene=onlinesearch,34.376727,108.920439
励志拓展型,大学,145556621,西安工业大学(未央校区)-体育馆,0.0,0,西安北站/市政府,西安,西安 · 西安北站/市政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145556621.html?scene=onlinesearch,34.389204,108.994004
励志拓展型,大学,145561976,西安财经大学曲江创新创业园翠华里-图书馆,0.0,0,大雁塔/大唐不夜城,西安,西安 · 大雁塔/大唐不夜城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145561976.html?scene=onlinesearch,34.220859,108.964636
励志拓展型,大学,145565468,长安大学渭水校区图书馆教材部,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145565468.html?scene=onlinesearch,34.375553,108.907062
励志拓展型,大学,145570161,西北政法大学(长安校区)-天平楼A座-呦呦鹿鸣文创产品展示区,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145570161.html?scene=onlinesearch,34.159159,108.923828
励志拓展型,大学,145570174,长安大学(渭水校区)-赏心园,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0512000g35rdsl5773.jpg,https://you.ctrip.com/sight/xian7/145570174.html?scene=onlinesearch,34.3777,108.914773
励志拓展型,大学,145575209,西安科技大学高新学院-图书馆,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145575209.html?scene=onlinesearch,34.111119,108.889977
励志拓展型,大学,145589773,西安邮电大学(长安校区东区)-乒乓球场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145589773.html?scene=onlinesearch,34.162595,108.914035
励志拓展型,大学,145594702,西北农林科技大学校史馆,0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianyang632/145594702.html?scene=onlinesearch,34.271965,108.077435
励志拓展型,大学,145594760,西安市职工大学迅腾软件学院图书馆,0.0,0,大雁塔/大唐不夜城,西安,西安 · 大雁塔/大唐不夜城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145594760.html?scene=onlinesearch,34.179734,108.958623
励志拓展型,大学,145604587,长安大学渭水校区图书馆-5楼自助存包柜,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145604587.html?scene=onlinesearch,34.376405,108.911212
励志拓展型,大学,145618184,学生之家(陕西理工大学店),0.0,0,陕西理工大学/盛世广场,汉中,汉中 · 陕西理工大学/盛世广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hanzhong486/145618184.html?scene=onlinesearch,33.075084,107.060958
励志拓展型,大学,145620327,西安邮电大学(长安校区西区)-乒乓球场,0.0,0,长安大学城,西安,西安 · 长安大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145620327.html?scene=onlinesearch,34.156693,108.905581
励志拓展型,大学,145657175,陕西理工大学南校区-西北联大汉中办学纪念馆,0.0,0,陕西理工大学/盛世广场,汉中,汉中 · 陕西理工大学/盛世广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hanzhong486/145657175.html?scene=onlinesearch,33.072823,107.058935
励志拓展型,大学,145659859,西北电业职工大学-文化馆,0.0,0,西安交大/李家村,西安,西安 · 西安交大/李家村,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/145659859.html?scene=onlinesearch,34.250585,108.962243
