大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
体验考察型,夏令营,146070098,猎鹰战神夏令营(盐城基地),0.0,0,,盐城,盐城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yancheng493/146070098.html?tagId=286&scene=onlinesearch,33.28616,120.040551
体验考察型,夏令营,152793152,苏州野狼军事夏令营,0.0,0,,张家港,张家港,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiagang203/152793152.html?tagId=286&scene=onlinesearch,31.885745,120.816459
体验考察型,夏令营,148795433,云朗小战士夏令营,0.0,0,,南京,南京,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/148795433.html?tagId=286&scene=onlinesearch,31.698465,119.127581
体验考察型,夏令营,145407766,水上乐园夏令营,0.0,0,,宿迁,宿迁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/suqian492/145407766.html?tagId=286&scene=onlinesearch,33.820093,118.253804
体验考察型,夏令营,145112563,利刃精兵夏令营(东台运营中心),0.0,0,东台城区,东台,东台 · 东台城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongtai916/145112563.html?tagId=286&scene=onlinesearch,32.855254,120.339429
体验考察型,夏令营,152793156,香江砺剑夏令营(南通营地),0.0,0,,海安,海安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haian1548/152793156.html?tagId=286&scene=onlinesearch,32.49566,120.382954
体验考察型,生态农业园,135978568,浦田有机生态农业园,0.0,0,阳澄湖度假区/华谊兄弟电影世界,苏州,苏州 · 阳澄湖度假区/华谊兄弟电影世界,,,,,,否,https://dimg04.c-ctrip.com/images/01A0n12000a85mrr497BB.jpg,https://you.ctrip.com/sight/suzhou11/135978568.html?scene=onlinesearch,31.386352,120.750752
体验考察型,生态农业园,145399156,昆山国家农业示范区大唐生态园,5.0,2,千灯古镇区,昆山,昆山 · 千灯古镇区,,,,,,否,https://dimg04.c-ctrip.com/images/0106912000fit4ay94974.jpg,https://you.ctrip.com/sight/kunshan77/145399156.html?scene=onlinesearch,31.250006,121.003474
体验考察型,生态农业园,93313,永丰林农业生态园,3.7,75,,东台,东台,,,适合周末度假的趣味生态园,"度假村, 遛娃宝藏地",,否,https://dimg04.c-ctrip.com/images/10060z000000mw9zs5679.jpg,https://you.ctrip.com/sight/dongtai916/125818.html?scene=onlinesearch,32.871232,120.758859
体验考察型,生态农业园,38950925,江苏省无锡斗山农业生态园,4.0,2,,无锡,无锡,,,,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/0100g120009ey8x9f57C3.jpg,https://you.ctrip.com/sight/wuxi10/3135586.html?scene=onlinesearch,31.693137,120.416446
体验考察型,生态农业园,39144629,滨海生态农业观光园,5.0,4,,滨海,滨海,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2c12000g6fcpxgA850.jpg,https://you.ctrip.com/sight/binhai3074/3327390.html?scene=onlinesearch,34.095753,119.946952
体验考察型,生态农业园,145616729,溱湖湿地农业生态园,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1p12000g34e8kmBE17.jpg,https://you.ctrip.com/sight/taizhou494/145616729.html?scene=onlinesearch,32.619792,120.07372
体验考察型,生态农业园,30812599,禾沁生态农业产业园,5.0,5,青枫公园/钟楼开发区,常州,常州 · 青枫公园/钟楼开发区,,,,遛娃宝藏地,,否,https://dimg04.c-ctrip.com/images/01007120009yvf6qj2263.jpg,https://you.ctrip.com/sight/changzhou206/2018366.html?scene=onlinesearch,31.756539,119.830415
体验考察型,生态农业园,35584658,金土地生态农业园,4.3,4,,南通,南通,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6912000g2sd0daC5A6.jpg,https://you.ctrip.com/sight/nantong85/2497933.html?scene=onlinesearch,32.061097,121.212961
体验考察型,生态农业园,148797149,施翠农业生态园草莓采摘园,0.0,0,,启东,启东,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3212000g2zfqqp9FCA.jpg,https://you.ctrip.com/sight/qidong1542/148797149.html?scene=onlinesearch,31.930551,121.541957
体验考察型,生态农业园,145648999,常州双全农业生态园,0.0,0,,常州,常州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0a12000g8u90ry505B.jpg,https://you.ctrip.com/sight/changzhou206/145648999.html?scene=onlinesearch,31.941591,119.921886
体验考察型,生态农业园,145271375,长江之星农业湿地生态园,0.0,0,,江阴,江阴,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0f12000g8vky7y6ED8.jpg,https://you.ctrip.com/sight/jiangyin235/145271375.html?scene=onlinesearch,31.884546,120.216222
体验考察型,生态农业园,145240714,宜兴市昊远生态农业观光园,0.0,0,善卷洞风景区,宜兴,宜兴 · 善卷洞风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1v12000g2xgrxo9B0B.jpg,https://you.ctrip.com/sight/yixing227/145240714.html?scene=onlinesearch,31.304041,119.698888
体验考察型,生态农业园,90994987,月亮湾生态农业观光园,0.0,0,曹山/瓦屋山,溧阳,溧阳 · 曹山/瓦屋山,,,,,,否,https://dimg04.c-ctrip.com/images/01022120009qw80kx6F5D.png,https://you.ctrip.com/sight/liyang598/90994987.html?scene=onlinesearch,31.564238,119.273395
体验考察型,生态农业园,145388340,溧阳市戴埠朝阳生态农业休闲园,0.0,0,天目湖度假区,溧阳,溧阳 · 天目湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liyang598/145388340.html?scene=onlinesearch,31.294413,119.502693
体验考察型,生态农业园,125707778,三勤农业生态园,0.0,0,春秋淹城/野生动物园景区,常州,常州 · 春秋淹城/野生动物园景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changzhou206/125707778.html?scene=onlinesearch,31.686708,120.006203
体验考察型,生态农业园,145300928,雨研雅周农业生态园,0.0,0,,海安,海安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haian1548/145300928.html?scene=onlinesearch,32.414951,120.31075
体验考察型,生态农业园,151249561,汉羊牧业农业生态示范园,0.0,0,,丰县,丰县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fengcounty3080/151249561.html?scene=onlinesearch,34.658072,116.678198
体验考察型,生态农业园,51974089,江苏永丰林农业生态园-耕乐园,0.0,0,,东台,东台,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,https://you.ctrip.com/sight/dongtai916/4636794.html?scene=onlinesearch,32.8667,120.754
体验考察型,生态农业园,145801262,江心洲生态农业园区五墩生态文化广场,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhenjiang13/145801262.html?scene=onlinesearch,32.21098,119.605688
体验考察型,生态农业园,143717854,阜城生态农业观光园,0.0,0,,阜宁,阜宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/funing3081/143717854.html?scene=onlinesearch,33.800825,119.743629
体验考察型,生态农业园,145182186,溱湖湿地农业生态园-花卉房,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou494/145182186.html?scene=onlinesearch,32.619806,120.074485
体验考察型,生态农业园,145195077,溱湖湿地农业生态园-种植基地,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou494/145195077.html?scene=onlinesearch,32.620231,120.074503
体验考察型,生态农业园,145251523,溱湖湿地农业生态园-农技厅,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou494/145251523.html?scene=onlinesearch,32.618916,120.074745
体验考察型,生态农业园,145629330,溱湖湿地农业生态园-暖冬式大棚,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou494/145629330.html?scene=onlinesearch,32.620558,120.073847
体验考察型,生态农业园,145688015,溱湖湿地农业生态园-农艺厅,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou494/145688015.html?scene=onlinesearch,32.619334,120.074142
体验考察型,生态农业园,150361161,常州市三勤农业生态园,0.0,0,,常州,常州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changzhou206/150361161.html?scene=onlinesearch,31.691687,120.000849
体验考察型,生态农业园,151300996,中企太宝生态农业旅游观光示范园,0.0,0,,淮安,淮安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huaian351/151300996.html?scene=onlinesearch,33.323454,119.107966
体验考察型,生态农业园,145645993,溱湖湿地农业生态园-技能育苗房,0.0,0,,泰州,泰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou494/145645993.html?scene=onlinesearch,32.619714,120.074
体验考察型,生态农业园,146099095,四鑫农业生态园,0.0,0,泰州医药城,泰州,泰州 · 泰州医药城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taizhou494/146099095.html?scene=onlinesearch,32.419346,119.960658
体验考察型,生态农业园,143691384,锦绣大地生态农业观光园,0.0,0,,邳州,邳州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/pizhou1560/143691384.html?scene=onlinesearch,34.369403,118.034472
体验考察型,生态农业园,144126926,江苏中国生态农业观光园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhenjiang13/144126926.html?scene=onlinesearch,32.076876,119.380786
体验考察型,生态农业园,145953058,南京山洲农业生态园,0.0,0,青奥体育公园体育馆/江浦汤泉地区,南京,南京 · 青奥体育公园体育馆/江浦汤泉地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanjing9/145953058.html?scene=onlinesearch,32.047049,118.58887
体验考察型,生态农业园,143733328,金农汇农业生态园,0.0,0,高淳老街/桠溪慢城,南京,南京 · 高淳老街/桠溪慢城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanjing9/143733328.html?scene=onlinesearch,31.428629,119.022309
体验考察型,生态农业园,145508782,农业生态观光园,0.0,0,昆山阳澄湖度假区,昆山,昆山 · 昆山阳澄湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kunshan77/145508782.html?scene=onlinesearch,31.44484,120.865605
体验考察型,生态农业园,146111841,尚湖农业生态园,0.0,0,虞山/尚湖度假区,常熟,常熟 · 虞山/尚湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changshu101/146111841.html?scene=onlinesearch,31.659167,120.705253
体验考察型,生态农业园,143747770,青墩绿态农业生态园,0.0,0,大洋湾景区/南洋国际机场商圈,盐城,盐城 · 大洋湾景区/南洋国际机场商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yancheng493/143747770.html?scene=onlinesearch,33.452786,120.160032
体验考察型,生态农业园,150145855,江苏金阳光生态农业园,0.0,0,,句容,句容,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jurong817/150145855.html?scene=onlinesearch,31.816499,119.069715
体验考察型,生态农业园,143327947,友缘农业生态园,0.0,0,,南京,南京,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanjing9/143327947.html?scene=onlinesearch,31.610861,119.117434
体验考察型,生态农业园,143745022,白云人家农业生态园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhenjiang13/143745022.html?scene=onlinesearch,31.881839,119.35468
体验考察型,生态农业园,144210141,三勤休闲园,0.0,0,春秋淹城/野生动物园景区,常州,常州 · 春秋淹城/野生动物园景区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changzhou206/144210141.html?scene=onlinesearch,31.693762,120.002342
体验考察型,生态农业园,145348873,溧阳市御荷农业生态休闲园,0.0,0,天目湖度假区,溧阳,溧阳 · 天目湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liyang598/145348873.html?scene=onlinesearch,31.316144,119.491194
体验考察型,生态农业园,145457799,镇江山水湾生态农业科普示范园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhenjiang13/145457799.html?scene=onlinesearch,31.903759,119.377426
体验考察型,生态农业园,145849539,南京陵新农业生态园,0.0,0,江宁开发区,南京,南京 · 江宁开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanjing9/145849539.html?scene=onlinesearch,31.811639,118.839484
体验考察型,生态农业园,153132681,杨侍农业生态园,0.0,0,,盐城,盐城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yancheng493/153132681.html?scene=onlinesearch,33.286939,120.036528
体验考察型,生态农业园,152895518,丹徒区上党仁鼎生态农业园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhenjiang13/152895518.html?scene=onlinesearch,32.021106,119.411277
体验考察型,生态农业园,152905532,聚和缘生态农业园,0.0,0,,溧阳,溧阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/liyang598/152905532.html?scene=onlinesearch,31.254129,119.384592
体验考察型,生态农业园,152895519,山明生态农业园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhenjiang13/152895519.html?scene=onlinesearch,32.058152,119.473232
体验考察型,生态农业园,144130228,扬州新西缘生态农业园,0.0,0,,仪征,仪征,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yizheng562/144130228.html?scene=onlinesearch,32.337009,119.236151
体验考察型,生态农业园,145938964,句容金卓生态农业园,0.0,0,宝华山景区,句容,句容 · 宝华山景区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jurong817/145938964.html?scene=onlinesearch,32.15088,119.125368
体验考察型,生态农业园,150155670,三面环江生态农业园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhenjiang13/150155670.html?scene=onlinesearch,32.228367,119.258797
体验考察型,生态农业园,145339547,宜兴市昊远生态农业观光园,0.0,0,善卷洞风景区,宜兴,宜兴 · 善卷洞风景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yixing227/145339547.html?scene=onlinesearch,31.301675,119.698578
体验考察型,生态农业园,149268171,天籁村农业科技生态园,0.0,0,,句容,句容,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jurong817/149268171.html?scene=onlinesearch,31.882239,119.260776
体验考察型,生态农业园,149268564,五洲旺农业生态园,0.0,0,,常州,常州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changzhou206/149268564.html?scene=onlinesearch,31.627601,119.704783
体验考察型,生态农业园,149269691,镇江神珠生态农业观光园,0.0,0,,镇江,镇江,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhenjiang13/149269691.html?scene=onlinesearch,32.201048,119.587459
体验考察型,生态农业园,149342730,西山口生态农业观光园,0.0,0,牛首山风景区/银杏湖乐园,南京,南京 · 牛首山风景区/银杏湖乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanjing9/149342730.html?scene=onlinesearch,31.814733,118.694884
励志拓展型,红色教育,145715956,南京浦口老山红色教育基地,0.0,0,青奥体育公园体育馆/江浦汤泉地区,南京,南京 · 青奥体育公园体育馆/江浦汤泉地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4g12000g2sm53aBDFF.jpg,https://you.ctrip.com/sight/nanjing9/145715956.html?scene=onlinesearch,32.046711,118.523094
励志拓展型,红色教育,145715845,西舍红色教育基地(西舍红色堡垒),0.0,0,高淳老街/桠溪慢城,南京,南京 · 高淳老街/桠溪慢城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1f12000g90w0p05C13.jpg,https://you.ctrip.com/sight/nanjing9/145715845.html?scene=onlinesearch,31.39617,119.136649
励志拓展型,红色教育,148708164,常州党建与红色文化主题教育馆,0.0,0,城东戚墅堰经开区,常州,常州 · 城东戚墅堰经开区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6j12000g8lbgwm96C4.jpg,https://you.ctrip.com/sight/changzhou206/148708164.html?scene=onlinesearch,31.757234,120.01296
励志拓展型,红色教育,145546742,高淳区红色革命史教育馆,0.0,0,高淳老街/桠溪慢城,南京,南京 · 高淳老街/桠溪慢城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145546742.html?scene=onlinesearch,31.364125,119.133195
励志拓展型,红色教育,145269876,新四军竹箦桥会议旧址革命老区开发系统红色教育基地,0.0,0,,溧阳,溧阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liyang598/145269876.html?scene=onlinesearch,31.593663,119.324406
励志拓展型,红色教育,145656561,盐城市爱清红色文化教育陈列馆,0.0,0,,盐城,盐城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yancheng493/145656561.html?scene=onlinesearch,33.399794,120.117589
励志拓展型,红色教育,148780576,红色新沙洲党史教育展览馆,0.0,0,,张家港,张家港,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiagang203/148780576.html?scene=onlinesearch,31.922349,120.711776
励志拓展型,红色教育,145341360,盐都区爱清红色文化教育陈列馆,0.0,0,,盐城,盐城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yancheng493/145341360.html?scene=onlinesearch,33.275613,119.947641
励志拓展型,红色教育,152822957,新集镇红色教育展览馆,0.0,0,,仪征,仪征,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yizheng562/152822957.html?scene=onlinesearch,32.404828,119.30362
励志拓展型,红色教育,152814127,常熟市红色教育微基地,0.0,0,,常熟,常熟,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changshu101/152814127.html?scene=onlinesearch,31.716655,121.001161
励志拓展型,红色教育,145368768,武家嘴农业科技园-高淳区红色革命史教育馆,0.0,0,高淳老街/桠溪慢城,南京,南京 · 高淳老街/桠溪慢城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145368768.html?scene=onlinesearch,31.348798,119.043582
励志拓展型,红色教育,152894242,刘老庄红色教育基地,0.0,0,,淮安,淮安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huaian351/152894242.html?scene=onlinesearch,33.825059,119.000688
励志拓展型,国防教育,24650016,国防教育馆,4.8,27,三胞国际广场/淮海战役烈士纪念塔,徐州,徐州 · 三胞国际广场/淮海战役烈士纪念塔,,,进行国防教育的重要场地,,,否,https://dimg04.c-ctrip.com/images/100l0j000000b0g6bE706.jpg,https://you.ctrip.com/sight/xuzhou230/1830865.html?scene=onlinesearch,34.23672,117.20398
励志拓展型,国防教育,10520056,沙家浜风景区-国防教育园,0.0,0,沙家浜风景区,常熟,常熟 · 沙家浜风景区,,,,,,否,https://dimg04.c-ctrip.com/images/100a0y000000m2wpr3AB2.jpg,https://you.ctrip.com/sight/changshu101/144125.html?scene=onlinesearch,31.561953,120.804441
励志拓展型,国防教育,145536750,环尹山湖360度国防教育主题公园,0.0,0,工业园区独墅湖高教区,苏州,苏州 · 工业园区独墅湖高教区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0d12000g2w9kws357E.jpg,https://you.ctrip.com/sight/suzhou11/145536750.html?scene=onlinesearch,31.250741,120.696124
