大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,145111678,食草动物园,0.0,0,,东乌旗,东乌旗,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ2q12000g6w2ip304F2.jpg,https://you.ctrip.com/sight/eastujimqinbanner1446344/145111678.html?tagId=286&scene=onlinesearch,46.188377,119.254358
知识科普型,动物园,145503160,西拉木伦公园动物园-非洲狮,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0e12000g8hwix31AE6.jpg,https://you.ctrip.com/sight/tongliao885/145503160.html?tagId=286&scene=onlinesearch,43.64049,122.264651
知识科普型,动物园,145138151,西拉木伦公园动物园-黑熊,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5n12000g8ys3nlDDBE.jpg,https://you.ctrip.com/sight/tongliao885/145138151.html?tagId=286&scene=onlinesearch,43.640628,122.265095
知识科普型,动物园,143728009,猛禽苑,0.0,0,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/ordos600/143728009.html?tagId=286&scene=onlinesearch,39.842375,109.898266
知识科普型,动物园,145561190,大青山野生动物园-观光小火车终点站,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145561190.html?tagId=286&scene=onlinesearch,40.878315,111.628598
知识科普型,动物园,145363484,呼和浩特市动物园观光栈道,0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145363484.html?tagId=286&scene=onlinesearch,40.890277,111.626834
知识科普型,动物园,145770026,鄂尔多斯野生动物园-游乐体验区,0.0,0,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ordos600/145770026.html?tagId=286&scene=onlinesearch,39.848764,109.887264
知识科普型,动物园,145250275,小小动物园-小熊猫,0.0,0,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ordos600/145250275.html?tagId=286&scene=onlinesearch,39.836492,109.892235
知识科普型,动物园,145242727,大青山野生动物园-观景台,0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145242727.html?tagId=286&scene=onlinesearch,40.89487,111.624162
知识科普型,动物园,145205266,大青山野生动物园-薮猫,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145205266.html?tagId=286&scene=onlinesearch,40.881435,111.63124
知识科普型,动物园,145411356,大青山野生动物园-雪狐,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145411356.html?tagId=286&scene=onlinesearch,40.881504,111.631055
知识科普型,动物园,145578520,阿尔山奥伦布坎景区-野生动物园,0.0,0,,阿尔山,阿尔山,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/arxan120084/145578520.html?tagId=286&scene=onlinesearch,47.00131,120.117449
知识科普型,动物园,145133357,大青山野生动物园-袋鼠,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145133357.html?tagId=286&scene=onlinesearch,40.880112,111.631879
知识科普型,动物园,145163237,大青山野生动物园-浣熊,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145163237.html?tagId=286&scene=onlinesearch,40.881414,111.630861
知识科普型,动物园,145282183,大青山野生动物园-环尾狐猴,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145282183.html?tagId=286&scene=onlinesearch,40.880001,111.631643
知识科普型,动物园,145529501,大青山野生动物园-白鹈鹕,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145529501.html?tagId=286&scene=onlinesearch,40.877234,111.630162
知识科普型,动物园,149989512,大青山野生动物园-非洲鸵鸟,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/149989512.html?tagId=286&scene=onlinesearch,40.881558,111.632503
知识科普型,动物园,145647017,莫尼山非遗小镇自然动物园-孔雀,0.0,0,,呼和浩特,呼和浩特,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145647017.html?tagId=286&scene=onlinesearch,40.909391,111.587521
知识科普型,动物园,145190777,小小动物园-羊驼,0.0,0,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ordos600/145190777.html?tagId=286&scene=onlinesearch,39.835856,109.894076
知识科普型,动物园,145270115,小小动物园-黑帽悬猴,0.0,0,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ordos600/145270115.html?tagId=286&scene=onlinesearch,39.836254,109.892914
知识科普型,动物园,145225181,大青山野生动物园-长尾猴,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145225181.html?tagId=286&scene=onlinesearch,40.8799,111.631507
知识科普型,动物园,145331616,大青山野生动物园-火鸡,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145331616.html?tagId=286&scene=onlinesearch,40.881197,111.630898
知识科普型,动物园,145647043,大青山野生动物园-黑熊,0.0,0,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145647043.html?tagId=286&scene=onlinesearch,40.880556,111.632201
知识科普型,动物园,145642464,小动物园,0.0,0,,鄂温克族旗,鄂温克族旗,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ewenkiautonomousbanner1446357/145642464.html?tagId=286&scene=onlinesearch,48.262239,120.001345
知识科普型,动物园,145176120,莫尼山非遗小镇-自然动物园,0.0,0,,呼和浩特,呼和浩特,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145176120.html?tagId=286&scene=onlinesearch,40.9097,111.587486
知识科普型,动物园,146058161,彩虹滑道(鄂尔多斯野生动物园店),0.0,0,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ordos600/146058161.html?tagId=286&scene=onlinesearch,39.847669,109.889815
知识科普型,动物园,143705085,鹿园-儿童活动区,0.0,0,九原万达广场,包头,包头 · 九原万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/baotou347/143705085.html?tagId=286&scene=onlinesearch,40.615551,109.957848
知识科普型,动物园,143750591,西拉木伦公园-动物园,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/tongliao885/143750591.html?tagId=286&scene=onlinesearch,43.639962,122.26438
知识科普型,动物园,149636735,劳动公园动物园,0.0,0,青山万达广场/一宫,包头,包头 · 青山万达广场/一宫,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baotou347/149636735.html?tagId=286&scene=onlinesearch,40.666903,109.883511
知识科普型,动物园,145532003,西拉木伦公园动物园-狼,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongliao885/145532003.html?tagId=286&scene=onlinesearch,43.639672,122.265401
知识科普型,动物园,145553932,西拉木伦公园动物园-孔雀,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongliao885/145553932.html?tagId=286&scene=onlinesearch,43.638986,122.264172
知识科普型,动物园,149687790,猫狗同萌室内动物园(包头东河吾悦广场店),0.0,0,中心医院,包头,包头 · 中心医院,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/baotou347/149687790.html?tagId=286&scene=onlinesearch,40.604768,110.016181
知识科普型,动物园,145579581,西拉木伦公园动物园-东北虎,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongliao885/145579581.html?tagId=286&scene=onlinesearch,43.640484,122.264507
知识科普型,动物园,145432377,巴彦淖尔市临河区人民公园动物园,0.0,0,,巴彦淖尔,巴彦淖尔,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/bayannur883/145432377.html?tagId=286&scene=onlinesearch,40.763816,107.419148
知识科普型,植物园,22663250,呼和浩特市植物园,4.6,62,白塔机场/呼和浩特火车东站,呼和浩特,呼和浩特 · 白塔机场/呼和浩特火车东站,,,非常适合散步聚会,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0105m12000f6txjuz37B7.jpg,https://you.ctrip.com/sight/hohhot156/1708511.html?scene=onlinesearch,40.853481,111.801142
知识科普型,植物园,51710542,鄂尔多斯植物园,2.3,3,动物园/万家惠水世界,鄂尔多斯,鄂尔多斯 · 动物园/万家惠水世界,,,,"植物园, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/0101a12000f6u2tt88FAA.jpg,https://you.ctrip.com/sight/ordos600/4592528.html?scene=onlinesearch,39.827255,109.891421
知识科普型,植物园,10541002,阿尔丁植物园,4.7,58,阿尔丁广场,包头,包头 · 阿尔丁广场,,,观赏各有特色的八大园区,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/100l1f000001gqhq7F4EE.jpg,https://you.ctrip.com/sight/baotou347/124734.html?scene=onlinesearch,40.672394,109.847318
知识科普型,植物园,10520665,赤峰植物园,4.3,62,赤峰植物园,赤峰,赤峰 · 赤峰植物园,,,植有500余种植被,"避暑纳凉, 植物园",免费,是,https://dimg04.c-ctrip.com/images/0107412000f6sfw2y54DB.jpg,https://you.ctrip.com/sight/chifeng483/144734.html?scene=onlinesearch,42.291787,119.01135
知识科普型,植物园,38427918,锡林浩特生态植物园,4.0,5,锡林浩特火车站,锡林浩特,锡林浩特 · 锡林浩特火车站,,,人们晨练和休闲游玩的好去处,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101112000f6rirhqB1B7.jpg,https://you.ctrip.com/sight/xilinhot1373/2617779.html?scene=onlinesearch,43.925206,116.079171
知识科普型,植物园,24653527,乌海植物园,4.6,31,乌海火车站,乌海,乌海 · 乌海火车站,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105112000f6snbf64A61.jpg,https://you.ctrip.com/sight/wuhai677/1834284.html?scene=onlinesearch,39.703398,106.828217
知识科普型,植物园,51287099,临河植物园,4.0,18,,巴彦淖尔,巴彦淖尔,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105y12000axao9za97A1.jpg,https://you.ctrip.com/sight/bayannur883/4568546.html?scene=onlinesearch,40.786429,107.401771
知识科普型,植物园,51540444,乌兰察布植物园,5.0,3,万达广场/市政府,乌兰察布,乌兰察布 · 万达广场/市政府,,,当地人休闲健身的好地方,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100212000c5ne7p0E60E.jpg,https://you.ctrip.com/sight/ulanqab1358/4569849.html?scene=onlinesearch,40.986397,113.135917
知识科普型,植物园,51609383,乌兰浩特植物园,5.0,1,科右前旗城区,科右前旗,科右前旗 · 科右前旗城区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101u12000cahm0t7F4F3.jpg,https://you.ctrip.com/sight/horqinrightfrontbanner1446349/4581942.html?scene=onlinesearch,46.08837,121.960671
知识科普型,植物园,96600,灰腾希勒天然植物园,4.3,14,,锡林浩特,锡林浩特,,,园内天然植物物种丰富,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/10080z000000niqgc87D2.jpg,https://you.ctrip.com/sight/xilinhot1373/134745.html?scene=onlinesearch,43.464899,116.118079
知识科普型,植物园,38489519,兴安南麓植物园,0.0,0,赤峰学院/万达广场,赤峰,赤峰 · 赤峰学院/万达广场,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103g120009wovwldF445.jpg,https://you.ctrip.com/sight/chifeng483/2678680.html?scene=onlinesearch,42.271636,118.903139
知识科普型,植物园,18572641,满洲里西山植物园,4.0,5,满洲里套娃景区/万达广场,满洲里,满洲里 · 满洲里套娃景区/万达广场,,,,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0103v12000bo25scy978E.jpg,https://you.ctrip.com/sight/manzhouli319/1680270.html?scene=onlinesearch,49.607811,117.430152
知识科普型,植物园,51599963,沙生植物园,5.0,1,,阿拉善左旗,阿拉善左旗,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103112000awvicvm2618.jpg,https://you.ctrip.com/sight/alxaleftbanner143886/4582136.html?scene=onlinesearch,38.866615,105.72142
知识科普型,植物园,31046099,北山植物园,5.0,4,科右前旗城区,科右前旗,科右前旗 · 科右前旗城区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103l12000bljux1w0FC0.jpg,https://you.ctrip.com/sight/horqinrightfrontbanner1446349/2021777.html?scene=onlinesearch,46.087967,121.957618
知识科普型,植物园,51710579,风水山植物园,0.0,0,,库伦旗,库伦旗,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ3c12000g6oqi0cBAEE.jpg,https://you.ctrip.com/sight/hurebanner1446346/4592540.html?scene=onlinesearch,42.76925,121.777269
知识科普型,植物园,94221062,巴彦查干山景区,4.5,17,,乌兰浩特,乌兰浩特,,4A,,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0103m1200080dhmzg0177.jpg,https://you.ctrip.com/sight/ulanhot1316/5710903.html?scene=onlinesearch,46.149255,122.036026
知识科普型,植物园,145331215,呼和浩特国家植物园,0.0,0,,呼和浩特,呼和浩特,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2t12000g8wbetv48C2.jpg,https://you.ctrip.com/sight/hohhot156/145331215.html?scene=onlinesearch,40.949972,111.838351
知识科普型,植物园,38515505,生态植物园景观区,0.0,0,,鄂托克旗,鄂托克旗,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105r1200097uvooeCE3E.png,https://you.ctrip.com/sight/otogbanner1446325/2704366.html?scene=onlinesearch,39.109484,107.971022
知识科普型,植物园,38411068,陕坝植物园,0.0,0,,杭锦后旗,杭锦后旗,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100o12000a09jvdr01AE.png,https://you.ctrip.com/sight/hangginrearbanner1446331/2600929.html?scene=onlinesearch,40.89642,107.134187
知识科普型,植物园,51736740,黄河湿地风情园,2.0,1,,包头,包头,,,,,,否,https://dimg04.c-ctrip.com/images/0100y12000f6u2hxv5682.png,https://you.ctrip.com/sight/baotou347/4596647.html?scene=onlinesearch,40.5351,109.688
知识科普型,植物园,121823051,兴安国家森林公园,4.3,3,,鄂伦春旗,鄂伦春旗,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/01003120008me18b79EF0.jpg,https://you.ctrip.com/sight/oroqenautonomousbanner1446356/5715590.html?scene=onlinesearch,50.646563,122.504131
知识科普型,植物园,38409184,内蒙古青少年生态园,5.0,2,财经大学西区/建筑学院北校区/大青山动物园,呼和浩特,呼和浩特 · 财经大学西区/建筑学院北校区/大青山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0101612000ax83wjm3E07.jpg,https://you.ctrip.com/sight/hohhot156/2599045.html?scene=onlinesearch,40.883263,111.636128
知识科普型,植物园,51600811,吉兰泰沙漠植物园,0.0,0,,阿拉善左旗,阿拉善左旗,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105h120008nruwpyCEAA.jpg,https://you.ctrip.com/sight/alxaleftbanner143886/4580090.html?scene=onlinesearch,39.761432,105.777252
知识科普型,植物园,51736821,阿尔丁植物园-西园,4.4,10,阿尔丁广场,包头,包头 · 阿尔丁广场,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100m32342p38jkdt04F4.jpg,https://you.ctrip.com/sight/baotou347/4596715.html?scene=onlinesearch,40.6727,109.842576
