大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,工业遗产,150288127,哈尔滨工业大学二校区-滑冰场,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150288127.html?scene=onlinesearch,45.763292,126.691829
知识科普型,工业遗产,143700127,黑龙江省工业和信息化委员会老干部活动中心,0.0,0,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/143700127.html?scene=onlinesearch,45.752765,126.656062
知识科普型,工业遗产,144114900,哈尔滨工业大学-体育中心,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/144114900.html?scene=onlinesearch,45.744635,126.640565
知识科普型,工业遗产,152797769,哈尔滨工业大学神舟揽月广场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/152797769.html?scene=onlinesearch,45.74936,126.641002
知识科普型,工业遗产,145611677,北大荒工业博览园,0.0,0,,密山,密山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mishan1508/145611677.html?scene=onlinesearch,45.71693,132.080855
知识科普型,工业遗产,152897951,航空工业文化广场,0.0,0,731部队遗址/新疆大街,哈尔滨,哈尔滨 · 731部队遗址/新疆大街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/152897951.html?scene=onlinesearch,45.5984,126.65369
知识科普型,工业遗产,145640236,哈尔滨工业大学(二校区)-南篮球场,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145640236.html?scene=onlinesearch,45.764712,126.690076
知识科普型,工业遗产,145696537,哈尔滨工业大学(二校区)-足球场,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145696537.html?scene=onlinesearch,45.764933,126.691258
知识科普型,工业遗产,150158924,哈尔滨工业大学(二校区)-田径场单双杠,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150158924.html?scene=onlinesearch,45.764788,126.690558
知识科普型,工业遗产,150391605,哈尔滨工业大学二校区文体中心篮球场,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150391605.html?scene=onlinesearch,45.762307,126.693494
自然观赏型,国家公园,10530410,汤旺河林海奇石风景区,4.6,1485,,汤旺,汤旺,黑龙江赏秋景点榜 No.6,5A,游览红松景观区,"避暑纳凉, 遛娃宝藏地",,否,https://dimg04.c-ctrip.com/images/1lo4f12000dw5ecy32617.jpg,https://you.ctrip.com/sight/tangwangcounty2044572/124869.html?scene=onlinesearch,48.450478,129.457314
自然观赏型,国家公园,83355,龙凤湿地,4.6,323,,大庆,大庆,,,观赏各种姿态万千的水鸟,"自然山水, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/100c0t000000irlocCFD3.jpg,https://you.ctrip.com/sight/daqing531/50719.html?scene=onlinesearch,46.545502,125.185653
自然观赏型,国家公园,146107811,东北虎豹国家公园,0.0,0,,东宁,东宁,,,,,,否,https://dimg04.c-ctrip.com/images/0101j12000ex10lpiDB9F.jpg,https://you.ctrip.com/sight/dongning1446002/146107811.html?scene=onlinesearch,44.062998,131.141879
自然观赏型,国家公园,10535088,丹清河国家森林公园,5.0,1,,依兰,依兰,,,,"清凉漂流, 登高爬山",免费,是,https://dimg04.c-ctrip.com/images/010541200096gmxcqB1BD.png,https://you.ctrip.com/sight/yilan1445981/113705.html?scene=onlinesearch,46.570256,129.316412
自然观赏型,国家公园,112654905,阿什河国家湿地公园,2.0,1,哈东万达广场,哈尔滨,哈尔滨 · 哈东万达广场,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0100312000bqpre5rDCD6.jpg,https://you.ctrip.com/sight/harbin151/112654905.html?scene=onlinesearch,45.770714,126.795242
自然观赏型,国家公园,80197,一面坡国家森林公园,3.7,22,,尚志,尚志,,,动植物种类十分丰富,自然山水,,否,https://dimg04.c-ctrip.com/images/0106512000a21z7jx6DE8.png,https://you.ctrip.com/sight/shangzhi853/18214.html?scene=onlinesearch,44.957408,128.316003
自然观赏型,国家公园,56807366,西泉眼水库旅游区-金泉国家森林公园,0.0,0,,哈尔滨,哈尔滨,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0HJ6112000g2yajpl673D.jpg,https://you.ctrip.com/sight/harbin151/5068688.html?scene=onlinesearch,45.277258,127.315472
自然观赏型,国家公园,24649697,佛手山国家森林公园,5.0,3,,海林,海林,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0HJ2f12000g681gqgB046.jpg,https://you.ctrip.com/sight/hailin2240/1830553.html?scene=onlinesearch,44.718937,129.280005
自然观赏型,国家公园,151290912,东北虎豹国家公园东宁朝阳沟生态体验点,0.0,0,,东宁,东宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongning1446002/151290912.html?scene=onlinesearch,43.742798,131.130303
自然观赏型,国家公园,152831728,汤旺河国家公园风灾遗址,0.0,0,,汤旺,汤旺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tangwangcounty2044572/152831728.html?scene=onlinesearch,48.545289,129.791393
自然观赏型,自然保护区,79626,扎龙生态旅游区,4.5,4159,,齐齐哈尔,齐齐哈尔,黑龙江赏秋景点榜 No.1,5A,丹顶鹤栖息湿地,"避暑纳凉, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/0104x12000j0daf5f756C.jpg,https://you.ctrip.com/sight/qiqihar395/17440.html?scene=onlinesearch,47.209125,124.242091
自然观赏型,自然保护区,77701,五大连池风景区,4.6,762,,五大连池,五大连池,黑龙江赏秋景点榜 No.12,5A,登火山口远眺迷人的景色,"避暑纳凉, 登高爬山",免费,是,https://dimg04.c-ctrip.com/images/0106c12000j19xs7i1CBC.jpg,https://you.ctrip.com/sight/wudalianchi857/9226.html?scene=onlinesearch,48.702595,126.271459
自然观赏型,自然保护区,77084,松峰山景区,4.8,249,,哈尔滨,哈尔滨,,,山险石奇的避暑仙境,"避暑纳凉, 登高爬山",门票,否,https://dimg04.c-ctrip.com/images/0104712000f6scm43D145.jpg,https://you.ctrip.com/sight/harbin151/7881.html?scene=onlinesearch,45.402846,127.473763
自然观赏型,自然保护区,31660743,鹿苑,4.6,41,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,与梅花鹿亲密接触,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0105t12000iks6o8t0C6B.jpg,https://you.ctrip.com/sight/harbin151/2028717.html?scene=onlinesearch,45.79852,126.596584
自然观赏型,自然保护区,71537823,卧虎山景区,1.8,6,,五大连池,五大连池,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104a12000f6s1l66425C.jpg,https://you.ctrip.com/sight/wudalianchi857/5637390.html?scene=onlinesearch,48.661833,126.054737
自然观赏型,自然保护区,24649358,兴凯湖国家级自然保护区,4.1,36,,密山,密山,,4A,依山临湖，碧水连天,"避暑纳凉, 自然山水",,否,https://dimg04.c-ctrip.com/images/0104p120008jnrspu8F5B.jpg,https://you.ctrip.com/sight/mishan1508/1830214.html?scene=onlinesearch,45.290883,132.010571
自然观赏型,自然保护区,97708,牡丹峰国家森林公园,2.0,44,,牡丹江,牡丹江,,,生态优美的原始森林公园,登高爬山,,否,https://dimg04.c-ctrip.com/images/0104d120009dzi34tC945.jpg,https://you.ctrip.com/sight/mudanjiang264/136094.html?scene=onlinesearch,44.373385,129.88148
自然观赏型,自然保护区,97700,呼中自然保护区,4.0,12,,大兴安岭,大兴安岭,,,欣赏珍贵的野生动物,自然山水,,否,https://dimg04.c-ctrip.com/images/0103x120009dxuetnE9A3.jpg,https://you.ctrip.com/sight/daxinganling396/136084.html?scene=onlinesearch,51.629667,123.058943
自然观赏型,自然保护区,101863,宝清县湿地公园,4.4,71,,宝清,宝清,,,以芦苇沼泽为主,自然山水,,否,https://dimg04.c-ctrip.com/images/0104p120009dflex05E41.jpg,https://you.ctrip.com/sight/baoqing1445994/141313.html?scene=onlinesearch,46.336983,132.189533
自然观赏型,自然保护区,79636,三江自然湿地保护区,5.0,28,,抚远,抚远,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0100k12000f6t35qgB844.jpg,https://you.ctrip.com/sight/fuyuan1446003/17459.html?scene=onlinesearch,48.370233,134.300245
自然观赏型,自然保护区,56806641,黑龙江凤凰山国家级自然保护区,5.0,3,,鸡东,鸡东,,,,自然山水,,否,https://dimg04.c-ctrip.com/images//100u15000000xst7402CB.jpg,https://you.ctrip.com/sight/jidong2232/5067960.html?scene=onlinesearch,45.071326,131.198951
自然观赏型,自然保护区,71570439,镜心园,5.0,3,镜泊湖风景区,宁安,宁安 · 镜泊湖风景区,,4A,,"自然山水, 乘船游览",,否,https://dimg04.c-ctrip.com/images/1lo0x12000dkfrq6992E5.png,https://you.ctrip.com/sight/ningan2233/5652351.html?scene=onlinesearch,44.070418,128.908653
自然观赏型,自然保护区,69557829,东方红湿地国家级自然保护区,5.0,1,,虎林,虎林,,4A,,,,否,https://dimg04.c-ctrip.com/images/010111200096fvy110C46.png,https://you.ctrip.com/sight/hulin2224/69557829.html?scene=onlinesearch,46.383662,133.575545
自然观赏型,自然保护区,33107869,乌苏里湿地千岛林风景区,4.7,3,,虎林,虎林,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/100j0g0000007qg5w0A84.jpg,https://you.ctrip.com/sight/hulin2224/2442102.html?scene=onlinesearch,45.718065,133.339401
自然观赏型,自然保护区,89547,月牙湖自然保护区,4.8,24,,虎林,虎林,,,观鸟垂钓的好去处,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0100s12000auh2gy84318.jpg,https://you.ctrip.com/sight/hulin2224/74840.html?scene=onlinesearch,45.943396,133.568932
自然观赏型,自然保护区,51609327,凉水国家级自然保护区,0.0,0,,大箐山,大箐山,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/0HJ6h12000g8uluix29BC.jpg,https://you.ctrip.com/sight/daqingshancounty2044563/4581933.html?scene=onlinesearch,47.197991,128.894003
自然观赏型,自然保护区,143736789,黑龙江七星河国家级自然保护区,0.0,0,,宝清,宝清,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0t12000g2wnno4F1DE.jpg,https://you.ctrip.com/sight/baoqing1445994/143736789.html?scene=onlinesearch,46.720945,132.148331
自然观赏型,自然保护区,79637,黑龙江洪河国家级自然保护区,5.0,14,,同江,同江,,,典型的沼泽地貌,"草原采风, 自然山水",,否,https://dimg04.c-ctrip.com/images/0101s120008ez9nni8E0E.jpg,https://you.ctrip.com/sight/tongjiang1446004/17460.html?scene=onlinesearch,47.802447,133.700133
自然观赏型,自然保护区,82341,丰林自然保护区,0.0,0,,丰林,丰林,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104h12000a4o9zqq22E9.png,https://you.ctrip.com/sight/fenglincounty2044571/45841.html?scene=onlinesearch,48.138928,129.202431
自然观赏型,自然保护区,144118699,挠力河国家级自然保护区,0.0,0,,饶河,饶河,,,,,,否,https://dimg04.c-ctrip.com/images/1me2q12000fusu61zD331.jpg,https://you.ctrip.com/sight/raohe1445998/144118699.html?scene=onlinesearch,47.340045,134.188977
自然观赏型,自然保护区,143284061,黑龙江省八岔岛国家级自然保护区,0.0,0,,同江,同江,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6512000g3167qmD329.jpg,https://you.ctrip.com/sight/tongjiang1446004/143284061.html?scene=onlinesearch,48.205986,133.900071
自然观赏型,自然保护区,144117600,嘟噜河湿地自然保护区,0.0,0,,萝北,萝北,,,,,,否,https://dimg04.c-ctrip.com/images/0105x12000dftalx739A0.jpg,https://you.ctrip.com/sight/luobei2222/144117600.html?scene=onlinesearch,47.368683,130.907737
自然观赏型,自然保护区,144115661,扎龙自然保护区-丹顶鹤摄影主题公园,0.0,0,,齐齐哈尔,齐齐哈尔,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6s12000g60sk7l52A9.jpg,https://you.ctrip.com/sight/qiqihar395/144115661.html?scene=onlinesearch,47.208092,124.223155
自然观赏型,自然保护区,145290511,胜山国家级自然保护区,0.0,0,,黑河,黑河,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5p12000g2rh0hfEF55.jpg,https://you.ctrip.com/sight/heihe265/145290511.html?scene=onlinesearch,49.62051,126.778742
自然观赏型,自然保护区,144116726,西洼荒自然保护区,0.0,0,,望奎,望奎,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0f12000g33yievF18F.jpg,https://you.ctrip.com/sight/wangkui2234/144116726.html?scene=onlinesearch,46.797843,126.391728
自然观赏型,自然保护区,112651783,林口县莲花自然保护区,0.0,0,,林口,林口,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0HJ2x12000g8kus5pC667.jpg,https://you.ctrip.com/sight/linkou1445988/112651783.html?scene=onlinesearch,45.456983,129.81119
自然观赏型,自然保护区,148649182,中国自然保护区,0.0,0,,肇源,肇源,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5712000g690l1i5A8B.jpg,https://you.ctrip.com/sight/zhaoyuan1445995/148649182.html?scene=onlinesearch,45.524381,125.087517
自然观赏型,自然保护区,145692079,虎口湿地自然保护区,0.0,0,,虎林,虎林,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2j12000g9212282BDC.jpg,https://you.ctrip.com/sight/hulin2224/145692079.html?scene=onlinesearch,45.872335,133.354107
自然观赏型,自然保护区,144116744,双河林木自然保护区,0.0,0,,绥化,绥化,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4w12000g8sdvuvABBE.jpg,https://you.ctrip.com/sight/suihua856/144116744.html?scene=onlinesearch,46.894491,127.07948
自然观赏型,自然保护区,24654607,珍宝岛湿地国家级自然保护区,3.3,9,,虎林,虎林,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/100i1f000001gp4mc1491.jpg,https://you.ctrip.com/sight/hulin2224/1835451.html?scene=onlinesearch,46.26236,133.728368
自然观赏型,自然保护区,13415801,雁窝岛,4.1,43,,宝清,宝清,,,"连绵百里金黄色浮萍花, 乘船欣赏美丽的浮萍花","避暑纳凉, 自然山水",,否,https://dimg04.c-ctrip.com/images/0100412000klt88y5EADE.jpg,https://you.ctrip.com/sight/baoqing1445994/1412443.html?scene=onlinesearch,46.747745,132.90308
自然观赏型,自然保护区,10535104,金河公园,4.5,9,太平国际机场地区,哈尔滨,哈尔滨 · 太平国际机场地区,,,,"草原采风, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/0106a1200086hqd9f347A.jpg,https://you.ctrip.com/sight/harbin151/113750.html?scene=onlinesearch,45.63528,126.304226
自然观赏型,自然保护区,149973872,扎龙自然保护区-天湖,0.0,0,,杜尔伯特,杜尔伯特,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dorbodcounty2231/149973872.html?scene=onlinesearch,46.883853,124.408375
自然观赏型,自然保护区,144454807,东方红自然保护区,5.0,1,,泰来,泰来,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tailai1445983/144454807.html?scene=onlinesearch,46.419775,123.454634
自然观赏型,自然保护区,150304876,黑龙江齐齐哈尔沿江湿地自然保护区,0.0,0,,齐齐哈尔,齐齐哈尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiqihar395/150304876.html?scene=onlinesearch,47.474368,123.927271
自然观赏型,自然保护区,150310119,哈拉海省级自然保护区观景台,0.0,0,,龙江,龙江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/longjiang1445991/150310119.html?scene=onlinesearch,47.384664,123.418108
自然观赏型,自然保护区,144117916,大庆小黑山自然保护区,0.0,0,,林甸,林甸,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lindian2219/144117916.html?scene=onlinesearch,47.023633,124.655712
自然观赏型,自然保护区,143728848,勤得利鲟鳇鱼省级自然保护区,0.0,0,,同江,同江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongjiang1446004/143728848.html?scene=onlinesearch,48.065658,133.314957
自然观赏型,自然保护区,145504548,苇场丹顶鹤湿地自然保护区,0.0,0,,萝北,萝北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luobei2222/145504548.html?scene=onlinesearch,47.368158,130.919569
自然观赏型,自然保护区,145241890,黑龙江明水国家级自然保护区,0.0,0,,明水,明水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mingshui1445982/145241890.html?scene=onlinesearch,47.22131,125.398153
自然观赏型,自然保护区,144117135,七星砬子自然保护区,0.0,0,,桦南,桦南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huanan2221/144117135.html?scene=onlinesearch,46.498436,130.950564
自然观赏型,自然保护区,150289985,扎音河湿地自然保护区管理局,0.0,0,,海伦,海伦,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hailun2243/150289985.html?scene=onlinesearch,47.468546,126.986942
自然观赏型,自然保护区,152808438,凉水自然保护区,0.0,0,,大箐山,大箐山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daqingshancounty2044563/152808438.html?scene=onlinesearch,47.220787,128.773177
自然观赏型,生态景区,111522738,百泉谷生态旅游风景区,1.0,1,,大兴安岭,大兴安岭,,4A,,自然山水,门票,否,https://dimg04.c-ctrip.com/images/0106r120008htnltoF706.jpg,https://you.ctrip.com/sight/daxinganling396/111522738.html?scene=onlinesearch,50.629289,124.188101
自然观赏型,生态景区,98177753,野狼湖生态风景区,5.0,1,太平国际机场地区,哈尔滨,哈尔滨 · 太平国际机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5n12000g2wreufBA87.jpg,https://you.ctrip.com/sight/harbin151/98177753.html?scene=onlinesearch,45.639188,126.292227
自然观赏型,生态景区,56808542,黑鱼湖生态景区,4.0,5,,大庆,大庆,,,以盛产黑鱼而得名,"自然山水, 乘船游览",,否,https://dimg04.c-ctrip.com/images/0HJ0k12000g61v9719A7E.jpg,https://you.ctrip.com/sight/daqing531/5066791.html?scene=onlinesearch,46.787221,125.107048
自然观赏型,生态景区,145707613,十里河生态旅游风景区,0.0,0,,鹤岗,鹤岗,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2t12000g685u5w4235.jpg,https://you.ctrip.com/sight/hegang811/145707613.html?scene=onlinesearch,47.516908,130.173875
