大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,146074527,四川大学(江安校区)-青春广场,0.0,0,双流国际机场/空港花田,成都,成都 · 双流国际机场/空港花田,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/146074527.html?scene=onlinesearch,30.560333,104.001705
励志拓展型,大学,145951540,四川农业大学-游泳池,0.0,0,雅州廊桥/四川农大,雅安,雅安 · 雅州廊桥/四川农大,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yaan917/145951540.html?scene=onlinesearch,29.985439,103.010232
励志拓展型,大学,145124034,西南交通大学(犀浦校区)-游泳池,0.0,0,郫县地区,成都,成都 · 郫县地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145124034.html?scene=onlinesearch,30.76914,103.989435
励志拓展型,大学,52175289,四川农业大学(都江堰校区)-校史陈列馆,0.0,0,都江堰景区及周边,都江堰,都江堰 · 都江堰景区及周边,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/dujiangyan911/4667396.html?scene=onlinesearch,31.009929,103.629273
励志拓展型,大学,144185255,四川农业大学-展览馆(雅安校区),0.0,0,雅州廊桥/四川农大,雅安,雅安 · 雅州廊桥/四川农大,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/yaan917/144185255.html?scene=onlinesearch,29.984728,103.006427
励志拓展型,大学,152804711,四川农业大学(雅安校区)第二教学区篮球场,0.0,0,雅州廊桥/四川农大,雅安,雅安 · 雅州廊桥/四川农大,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yaan917/152804711.html?scene=onlinesearch,29.987333,102.994104
励志拓展型,大学,145116627,四川农业大学-新区排球场,0.0,0,雅州廊桥/四川农大,雅安,雅安 · 雅州廊桥/四川农大,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yaan917/145116627.html?scene=onlinesearch,29.987338,102.994108
励志拓展型,大学,80066854,西南交通大学犀浦校区-羽毛球馆,0.0,0,郫县地区,成都,成都 · 郫县地区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10090f0000007h2j709FE.jpg,https://you.ctrip.com/sight/chengdu104/80066854.html?scene=onlinesearch,30.769476,103.990088
励志拓展型,大学,144182141,西华师范大学(华凤校区)-图书馆,0.0,0,南充站/西华师范大学华凤校区,南充,南充 · 南充站/西华师范大学华凤校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchong782/144182141.html?scene=onlinesearch,30.825839,106.073871
励志拓展型,大学,145235380,西南财经大学天府学院(成都东区)-图书馆,0.0,0,龙潭工业园区及附近地区,成都,成都 · 龙潭工业园区及附近地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145235380.html?scene=onlinesearch,30.708264,104.197419
励志拓展型,大学,152835116,西南民族大学(武侯校区)-荷花池,0.0,0,锦里/武侯祠附近地区,成都,成都 · 锦里/武侯祠附近地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/152835116.html?scene=onlinesearch,30.64381,104.05368
励志拓展型,大学,143738430,西南民族大学航空港校区-北区映月潭,0.0,0,双流国际机场/空港花田,成都,成都 · 双流国际机场/空港花田,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/143738430.html?scene=onlinesearch,30.570143,103.977358
励志拓展型,大学,145335549,成都艺术职业大学(青神校区)图书馆,0.0,0,,青神,青神,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingshen1446221/145335549.html?scene=onlinesearch,29.826444,103.846051
励志拓展型,大学,143812457,西南交通大学(峨眉校区)-图书馆(峨眉校区),0.0,0,报国寺/峨眉山站,峨眉山,峨眉山 · 报国寺/峨眉山站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/emeishan24/143812457.html?scene=onlinesearch,29.577987,103.459097
励志拓展型,大学,145620948,西南财经大学光华体育馆,0.0,0,国色天乡乐园/温江大学城,成都,成都 · 国色天乡乐园/温江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145620948.html?scene=onlinesearch,30.686619,103.832899
励志拓展型,大学,144216894,西南交通大学(犀浦校区)-游泳馆,0.0,0,郫县地区,成都,成都 · 郫县地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/144216894.html?scene=onlinesearch,30.76922,103.989386
励志拓展型,大学,145985438,西南民族大学(航空港校区北区)-体育场,0.0,0,双流国际机场/空港花田,成都,成都 · 双流国际机场/空港花田,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145985438.html?scene=onlinesearch,30.571443,103.973582
励志拓展型,大学,144099853,成都中医药大学-体育馆(温江校区),0.0,0,国色天乡乐园/温江大学城,成都,成都 · 国色天乡乐园/温江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/144099853.html?scene=onlinesearch,30.688292,103.813284
励志拓展型,大学,145414647,成都中医药大学(十二桥校区)-图书馆,0.0,0,宽窄巷子/中医学院附近地区,成都,成都 · 宽窄巷子/中医学院附近地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145414647.html?scene=onlinesearch,30.671648,104.050725
励志拓展型,大学,145362065,成都信息工程大学(航空港校区)-游泳池,0.0,0,双流国际机场/空港花田,成都,成都 · 双流国际机场/空港花田,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145362065.html?scene=onlinesearch,30.589544,103.996966
励志拓展型,大学,145410443,西南科技大学新区图书馆,0.0,0,西南科技大学地区,绵阳,绵阳 · 西南科技大学地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mianyang915/145410443.html?scene=onlinesearch,31.542195,104.707882
励志拓展型,大学,144182303,西华师范大学-音乐厅,0.0,0,南充站/西华师范大学华凤校区,南充,南充 · 南充站/西华师范大学华凤校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchong782/144182303.html?scene=onlinesearch,30.824486,106.075226
励志拓展型,大学,145414345,西南民族大学(武侯校区)-净宗书院,0.0,0,锦里/武侯祠附近地区,成都,成都 · 锦里/武侯祠附近地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145414345.html?scene=onlinesearch,30.642049,104.056437
励志拓展型,大学,145365426,西华大学(宜宾校区)-一教大厅,0.0,0,临港新天地/宜宾大学城,宜宾,宜宾 · 临港新天地/宜宾大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yibin278/145365426.html?scene=onlinesearch,28.817089,104.683579
励志拓展型,大学,145461761,西华师范大学北湖校区图书馆,0.0,0,五星花园/北湖公园/1227购物广场,南充,南充 · 五星花园/北湖公园/1227购物广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchong782/145461761.html?scene=onlinesearch,30.806066,106.093292
励志拓展型,大学,149273370,西南石油大学(南充校区)-体育馆,0.0,0,川北医学院附属医院/西南石油大学,南充,南充 · 川北医学院附属医院/西南石油大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchong782/149273370.html?scene=onlinesearch,30.832254,106.122716
励志拓展型,大学,145108049,电子科技大学成都学院-体育馆,0.0,0,高新西区/茶店子客运站,成都,成都 · 高新西区/茶店子客运站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145108049.html?scene=onlinesearch,30.737005,103.969241
励志拓展型,大学,145147099,乐山师范学院-国立武汉大学西迁纪念碑,0.0,0,绿心公园 /大学城,乐山,乐山 · 绿心公园 /大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/leshan103/145147099.html?scene=onlinesearch,29.563428,103.75769
励志拓展型,大学,145292991,电子科技大学成都学院-起航广场,0.0,0,高新西区/茶店子客运站,成都,成都 · 高新西区/茶店子客运站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145292991.html?scene=onlinesearch,30.7334,103.974
励志拓展型,大学,145657628,电子科技大学成都学院-活动集,0.0,0,高新西区/茶店子客运站,成都,成都 · 高新西区/茶店子客运站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145657628.html?scene=onlinesearch,30.736385,103.969419
励志拓展型,大学,148553775,四川大学(江安校区)篮球场,0.0,0,双流国际机场/空港花田,成都,成都 · 双流国际机场/空港花田,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/148553775.html?scene=onlinesearch,30.564568,104.014094
励志拓展型,大学,150393583,西南医科大学忠山校区游泳池,0.0,0,,泸州,泸州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/luzhou604/150393583.html?scene=onlinesearch,28.887358,105.448256
励志拓展型,大学,152813466,西南科技大学青义校区游泳池,0.0,0,西南科技大学地区,绵阳,绵阳 · 西南科技大学地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mianyang915/152813466.html?scene=onlinesearch,31.540605,104.701876
